event_id,customer_id,invoice_id,event_created_at,amount_paise,action,propensity,outcome,days_overdue,customer_ontime_rate,invoice_size_zscore,chase_rounds_so_far,is_repeat_overdue_this_quarter,quarter_sin,quarter_cos,contacts_last_14d,customer_relationship_days
evt_inv_004769_0,cust_b2b_023,inv_004769,2026-02-02T16:43:54.676938+00:00,2357252,SEND_REMINDER,0.8500000000000001,0,5.8008274284955075,0.65,0.11766313991426872,0.0,1.0,0.11820713377745383,0.9929889594170316,2.0,96.99020503905818
evt_inv_001686_0,cust_b2b_014,inv_001686,2026-02-02T16:52:10.171623+00:00,8667274,SEND_REMINDER,0.8500000000000001,0,3.7220944240540694,0.7058823529411765,-0.4557397880207187,0.0,1.0,0.1186046882784365,0.9929415531230299,2.0,109.94179808536148
evt_inv_001205_0,cust_b2b_038,inv_001205,2026-02-02T16:53:07.232899+00:00,3973810,SEND_REMINDER,0.8500000000000001,1,9.064160705770128,0.8571428571428571,-0.19644050764478846,0.0,1.0,0.11865046952246955,0.992936083583479,2.0,106.70558701805766
evt_inv_006992_0,cust_b2b_035,inv_006992,2026-02-02T17:01:26.987627+00:00,4925613,SEND_REMINDER,0.8500000000000001,0,9.601472342533151,0.6,-0.17234267140261342,0.0,1.0,0.11905142054995668,0.9928880900005989,4.0,110.52036560071012
evt_inv_006274_0,cust_b2b_033,inv_006274,2026-02-02T17:33:48.434180+00:00,4725371,SEND_REMINDER,0.8500000000000001,0,1.082149734097065,0.45454545454545453,0.20889194735426467,0.0,1.0,0.12060884981800055,0.992700108464575,4.0,92.88018361792886
evt_inv_002137_0,cust_b2b_000,inv_002137,2026-02-02T17:55:26.485988+00:00,4073931,SEND_REMINDER,0.8500000000000001,0,9.906366038561154,0.8571428571428571,-0.4219496052955426,0.0,1.0,0.12164998221465219,0.992573061203645,3.0,103.3949712825311
evt_inv_007984_0,cust_b2b_026,inv_007984,2026-02-02T18:27:20.835348+00:00,3636758,SEND_REMINDER,0.8500000000000001,1,4.866894916176336,0.8333333333333334,-0.5939348261194961,0.0,1.0,0.12318518572826655,0.9923837010033429,1.0,95.90554312004592
evt_inv_000547_0,cust_b2b_009,inv_000547,2026-02-02T18:42:42.821349+00:00,5065588,OFFER_PAYMENT_PLAN,0.05,0,8.391465165832113,0.7692307692307693,-0.34113056130568675,0.0,1.0,0.12392446315367052,0.9922916544202488,2.0,101.68012023185698
evt_inv_008871_0,cust_b2b_009,inv_008871,2026-02-02T19:01:34.249985+00:00,5836146,SEND_REMINDER,0.8500000000000001,0,4.681978938113893,0.7142857142857143,-0.012731203150956742,0.0,1.0,0.12483158425179429,0.9921779455184373,3.0,101.69321547070855
evt_inv_001856_0,cust_b2b_019,inv_001856,2026-02-02T19:11:54.897186+00:00,3650746,SEND_REMINDER,0.8500000000000001,0,4.616945262171033,0.8571428571428571,0.17921839191750003,0.0,1.0,0.1253291428861219,0.9921152180787421,2.0,105.73817373554913
evt_inv_002065_0,cust_b2b_024,inv_002065,2026-02-02T19:38:03.839703+00:00,4442048,ESCALATE_COLLECTIONS,0.05,0,4.81910324383418,0.5,-0.05798157918495034,0.0,1.0,0.12658678730087441,0.9919555359394105,0.0,102.03605405198584
evt_inv_004720_0,cust_b2b_036,inv_004720,2026-02-02T19:44:53.728916+00:00,5304128,SEND_REMINDER,0.8500000000000001,1,1.3426021338734113,0.7142857142857143,1.0451540173391105,0.0,1.0,0.12691531585718044,0.9919135560122526,5.0,108.2767034203777
evt_inv_007622_0,cust_b2b_001,inv_007622,2026-02-02T20:01:52.087164+00:00,7064853,SEND_REMINDER,0.8500000000000001,0,3.914083792057633,0.5714285714285714,0.05465453711989444,0.0,1.0,0.12773147549918135,0.9918087870990063,1.0,96.71875570018689
evt_inv_002114_0,cust_b2b_015,inv_002114,2026-02-02T20:04:05.933201+00:00,9686754,OFFER_PAYMENT_PLAN,0.05,1,8.125845885518764,0.7777777777777778,0.01699532512549346,0.0,1.0,0.1278387395162706,0.9917949670566448,0.0,104.96318089563458
evt_inv_006124_0,cust_b2b_035,inv_006124,2026-02-02T20:34:29.621114+00:00,4512462,SEND_REMINDER,0.8500000000000001,1,9.486523151281245,0.5454545454545454,-0.3675819884745531,0.0,1.0,0.12930009082361968,0.9916055095213034,5.0,110.66831274755856
evt_inv_001918_0,cust_b2b_011,inv_001918,2026-02-02T20:47:27.269693+00:00,1728120,ESCALATE_COLLECTIONS,0.05,1,2.046335904093861,0.5294117647058824,0.14249090246128787,0.0,1.0,0.12992314829686458,0.9915240670486173,4.0,106.66325608747626
evt_inv_000350_0,cust_b2b_028,inv_000350,2026-02-02T21:05:17.990990+00:00,4916910,WRITE_OFF,0.05,0,1.5731203108159546,0.6153846153846154,-0.10975838214108921,0.0,1.0,0.13078093368775853,0.9914112907284031,4.0,93.67649088549263
evt_inv_006271_0,cust_b2b_038,inv_006271,2026-02-02T21:14:23.632751+00:00,5851891,SEND_REMINDER,0.8500000000000001,0,4.326703089564916,0.8666666666666667,0.8922558437891186,0.0,1.0,0.13121802526286283,0.9913535342379703,3.0,106.88702683115635
evt_inv_005815_0,cust_b2b_000,inv_005815,2026-02-02T21:32:09.168563+00:00,4094144,SEND_REMINDER,0.8500000000000001,1,7.17250857385177,0.75,-0.4116393625281344,0.0,1.0,0.1320715093446535,0.9912401910835865,4.0,103.54546529380745
evt_inv_005382_0,cust_b2b_008,inv_005382,2026-02-02T21:35:14.699297+00:00,5557606,SEND_REMINDER,0.8500000000000001,0,6.455569148209053,0.5384615384615384,-0.778309564665869,0.0,1.0,0.13222010771400766,0.9912203807005263,4.0,96.06820668005652
evt_inv_004263_0,cust_b2b_006,inv_004263,2026-02-02T21:54:35.886132+00:00,7158684,ESCALATE_COLLECTIONS,0.05,0,9.220442847883957,0.6666666666666666,0.7234199555283447,0.0,1.0,0.13315007720490998,0.9910958868547112,2.0,107.04139140594116
evt_inv_008386_0,cust_b2b_022,inv_008386,2026-02-02T22:08:25.372367+00:00,1250145,SEND_REMINDER,0.8500000000000001,0,8.739379940077093,0.6363636363636364,-0.8412515981392432,0.0,1.0,0.1338143231129869,0.9910064212354092,1.0,100.47249012229452
evt_inv_004555_0,cust_b2b_003,inv_004555,2026-02-02T22:14:36.904791+00:00,6470999,SEND_REMINDER,0.8500000000000001,1,4.165800909195219,0.5,0.8762986797984965,0.0,1.0,0.1341118238165018,0.9909662046268841,4.0,98.85513263913224
evt_inv_002776_0,cust_b2b_033,inv_002776,2026-02-02T22:24:51.301072+00:00,4532399,SEND_REMINDER,0.8500000000000001,0,9.126267490576364,0.43478260869565216,0.09826769803796767,0.0,1.0,0.1346037686806344,0.9908995032075505,5.0,93.0823001328883
evt_inv_007441_0,cust_b2b_004,inv_007441,2026-02-02T22:45:59.535047+00:00,3328980,WRITE_OFF,0.05,0,6.653698270538486,0.45454545454545453,0.15282072406018402,0.0,1.0,0.13561913395312036,0.9907610461184905,4.0,108.25790993112825
evt_inv_004504_0,cust_b2b_003,inv_004504,2026-02-02T23:33:29.822964+00:00,6328194,SEND_REMINDER,0.8500000000000001,0,8.075509477046634,0.5333333333333333,0.8017893091461017,0.0,1.0,0.1379005916730713,0.9904460746634401,5.0,98.90991178465198
evt_inv_008451_0,cust_b2b_020,inv_008451,2026-02-03T00:40:54.364728+00:00,5424384,SEND_REMINDER,0.8500000000000001,1,6.493938871884425,0.7777777777777778,0.02924126608739081,0.0,1.0,0.1411367084546436,0.9899901158731783,4.0,95.22083080861857
evt_inv_007218_0,cust_b2b_006,inv_007218,2026-02-03T01:10:49.754705+00:00,4657029,SEND_REMINDER,0.8500000000000001,0,2.5479004748604566,0.631578947368421,-0.40302821137767325,0.0,1.0,0.14257275397453778,0.9897843249032164,2.0,107.1776630329345
evt_inv_005238_0,cust_b2b_019,inv_005238,2026-02-03T02:01:39.834922+00:00,2878830,OFFER_PAYMENT_PLAN,0.05,1,1.3630336996062096,0.8,-0.38727705517711924,0.0,1.0,0.1450116759975377,0.9894299438688852,3.0,106.02272162600514
evt_inv_000462_0,cust_b2b_006,inv_000462,2026-02-03T02:08:38.189004+00:00,5189729,SEND_REMINDER,0.8500000000000001,1,1.2095762891903497,0.6,-0.16316334133467358,0.0,1.0,0.1453461342455534,0.9893808676439391,3.0,107.21780694843606
evt_inv_001792_0,cust_b2b_000,inv_001792,2026-02-03T02:43:31.755438+00:00,7276876,SEND_REMINDER,0.8500000000000001,0,2.8305436268604556,0.7777777777777778,1.2118241347000673,0.0,1.0,0.1470196110476015,0.989133577413795,5.0,103.76169893820197
evt_inv_001208_0,cust_b2b_007,inv_001208,2026-02-03T02:45:27.491327+00:00,3666492,SEND_REMINDER,0.8500000000000001,1,9.509436313689127,0.75,-0.3591494311764153,0.0,1.0,0.14711211144377506,0.9891198242207838,0.0,110.91621121605425
evt_inv_007061_0,cust_b2b_030,inv_007061,2026-02-03T05:02:32.007307+00:00,2405680,SEND_REMINDER,0.8500000000000001,0,7.10075023525062,0.7857142857142857,0.03424549440446092,0.0,1.0,0.15368210573434504,0.9881203420520487,0.0,112.056861745226
evt_inv_003461_0,cust_b2b_002,inv_003461,2026-02-03T05:22:14.637602+00:00,3809454,SEND_REMINDER,0.8500000000000001,1,8.891268949284225,0.8666666666666667,0.004990624456831918,0.0,1.0,0.15462627555860026,0.9879730334917426,0.0,106.79937523952934
evt_inv_008425_0,cust_b2b_020,inv_008425,2026-02-03T05:28:14.263540+00:00,4675741,SEND_REMINDER,0.8500000000000001,1,1.3243501349278324,0.7894736842105263,-0.3198303799501685,0.0,1.0,0.15491336011604762,0.9879280595557329,5.0,95.42036667449663
evt_inv_008840_0,cust_b2b_036,inv_008840,2026-02-03T07:09:01.048533+00:00,3571553,ESCALATE_COLLECTIONS,0.05,0,3.917428120067682,0.7272727272727273,-0.11285828359911763,0.0,1.0,0.1597384492106617,0.9871593730719336,6.0,108.7517881381656
evt_inv_003388_0,cust_b2b_008,inv_003388,2026-02-03T08:04:16.573930+00:00,7549852,SEND_REMINDER,0.8500000000000001,1,4.115216475763792,0.5,-0.16113151699611553,0.0,1.0,0.16238249263778384,0.9867278885714845,5.0,96.50503393275712
evt_inv_001836_0,cust_b2b_038,inv_001836,2026-02-03T08:15:17.770045+00:00,4265576,SEND_REMINDER,0.8500000000000001,0,4.284529793105802,0.8125,-0.02730772877509575,0.0,1.0,0.16290964019630588,0.9866409930319692,4.0,107.34598675354226
evt_inv_004133_0,cust_b2b_024,inv_004133,2026-02-03T08:24:20.566737+00:00,4993687,SEND_REMINDER,0.8500000000000001,0,8.410453112321314,0.42857142857142855,0.24528204892125754,0.0,1.0,0.16334235746224088,0.9865694472558318,0.0,102.56819209635968
evt_inv_001852_0,cust_b2b_008,inv_001852,2026-02-03T08:26:47.901529+00:00,7414222,SEND_REMINDER,0.8500000000000001,0,7.68755097996237,0.5333333333333333,-0.20314859090969106,0.0,1.0,0.16345980727012893,0.9865499943779901,6.0,96.52067429847595
evt_inv_008617_0,cust_b2b_002,inv_008617,2026-02-03T08:30:32.592073+00:00,3670094,SEND_REMINDER,0.8500000000000001,0,2.4891854688852333,0.875,-0.08664919583726016,0.0,1.0,0.16363891774157302,0.9865203011597717,1.0,106.93013860145872
evt_inv_005111_0,cust_b2b_034,inv_005111,2026-02-03T09:21:27.746359+00:00,7683716,SEND_REMINDER,0.8500000000000001,1,1.818953661668176,0.6666666666666666,1.1933662031488448,0.0,1.0,0.16607377452705127,0.9861133309180736,2.0,94.31325876134723
evt_inv_004258_0,cust_b2b_019,inv_004258,2026-02-03T09:47:04.485236+00:00,3525160,SEND_REMINDER,0.8500000000000001,0,4.3141176287217675,0.8125,0.08705247615265385,0.0,1.0,0.16729812287747273,0.9859063536065046,4.0,106.34592359722997
evt_inv_001008_0,cust_b2b_011,inv_001008,2026-02-03T09:51:13.225971+00:00,1710455,SEND_REMINDER,0.8500000000000001,0,7.093543386297138,0.5555555555555556,0.11547890097367755,0.0,1.0,0.16749627502668504,0.9858727087470193,4.0,107.20753798884134
evt_inv_005670_0,cust_b2b_009,inv_005670,2026-02-03T10:14:00.326323+00:00,7132246,SEND_REMINDER,0.8500000000000001,0,9.750432883868651,0.6666666666666666,0.5396448867760356,0.0,1.0,0.16858521518071332,0.9856870828120213,4.0,102.32685061350361
evt_inv_003907_0,cust_b2b_001,inv_003907,2026-02-03T10:19:53.934662+00:00,4907535,SEND_REMINDER,0.8500000000000001,0,7.407124890335983,0.5,-0.7254327569577105,0.0,1.0,0.16886684235832197,0.9856388738031439,2.0,97.31461041659823
evt_inv_003492_0,cust_b2b_013,inv_003492,2026-02-03T10:32:18.558887+00:00,2216862,OFFER_PAYMENT_PLAN,0.05,0,6.575660096555674,0.7,-0.20438943845462135,0.0,1.0,0.16945984440193915,0.9855370927242011,2.0,108.13642707844663
evt_inv_006590_0,cust_b2b_004,inv_006590,2026-02-03T11:40:40.576921+00:00,3482856,OFFER_PAYMENT_PLAN,0.05,1,2.9616616717630455,0.4166666666666667,0.275442669902414,0.0,1.0,0.1727254940235134,0.9849700014286391,4.0,108.79588495282597
evt_inv_002051_0,cust_b2b_005,inv_002051,2026-02-03T12:14:54.982429+00:00,8874703,SEND_REMINDER,0.8500000000000001,1,3.8428618438701365,0.75,0.3541576580950263,0.0,1.0,0.17436031188835138,0.9846819190165913,1.0,104.85011630449905
evt_inv_004616_0,cust_b2b_016,inv_004616,2026-02-03T13:13:42.872645+00:00,8798031,WRITE_OFF,0.05,0,5.407844332117402,0.72,-0.2866856745703162,0.0,1.0,0.1771665494352514,0.9841808846757829,4.0,100.23945582852211
evt_inv_000785_0,cust_b2b_028,inv_000785,2026-02-03T13:33:10.498294+00:00,5612403,SEND_REMINDER,0.8500000000000001,0,9.595969585765722,0.5714285714285714,0.2283391563227515,0.0,1.0,0.1780950137633575,0.9840132956787878,4.0,94.36251527558669
evt_inv_004472_0,cust_b2b_013,inv_004472,2026-02-03T13:56:07.593559+00:00,3267362,SEND_REMINDER,0.8500000000000001,0,4.560475962472705,0.6666666666666666,0.8834273802851991,0.0,1.0,0.17918983886149348,0.9838145158762357,3.0,108.27796683159316
evt_inv_008382_0,cust_b2b_013,inv_008382,2026-02-03T14:21:27.152986+00:00,2001314,SEND_REMINDER,0.8500000000000001,0,5.194072773363443,0.6363636363636364,-0.42759360931169715,0.0,1.0,0.18039766898875587,0.9835937581254892,4.0,108.29555432496734
evt_inv_007421_0,cust_b2b_032,inv_007421,2026-02-03T14:32:56.015408+00:00,5295761,SEND_REMINDER,0.8500000000000001,0,2.4344629274235476,0.5,-0.48392337489854087,0.0,1.0,0.18094512557338624,0.9834931934341139,5.0,112.54114031115529
evt_inv_006188_0,cust_b2b_010,inv_006188,2026-02-03T14:58:13.337194+00:00,3038027,SEND_REMINDER,0.8500000000000001,0,7.969507737230802,0.6363636363636364,0.10284167879694375,0.0,1.0,0.18215078202829205,0.9832706100593476,3.0,104.29730245260686
evt_inv_002987_0,cust_b2b_004,inv_002987,2026-02-03T15:30:35.500527+00:00,3852427,SEND_REMINDER,0.8500000000000001,0,8.12655759380201,0.46153846153846156,0.5699488287579887,0.0,1.0,0.18369361572135304,0.9829835479514476,5.0,108.9555484204866
evt_inv_003365_0,cust_b2b_007,inv_003365,2026-02-03T15:50:27.965448+00:00,4459208,SEND_REMINDER,0.8500000000000001,0,1.2626081237407587,0.7647058823529411,0.10371463280498001,0.0,1.0,0.18464067313748717,0.9828060957398136,1.0,111.46135559245602
evt_inv_003150_0,cust_b2b_019,inv_003150,2026-02-03T15:56:25.740469+00:00,3769753,SEND_REMINDER,0.8500000000000001,1,2.783029309406483,0.7647058823529411,0.26655528816113516,0.0,1.0,0.18492478520074385,0.9827526768309811,5.0,106.60241960687773
evt_inv_005170_0,cust_b2b_003,inv_005170,2026-02-03T15:58:50.506550+00:00,4136614,ESCALATE_COLLECTIONS,0.05,0,7.828940424061315,0.5,-0.3416863711425538,0.0,1.0,0.18503974073601615,0.9827310386613155,6.0,99.59417895578163
evt_inv_006739_0,cust_b2b_022,inv_006739,2026-02-03T16:41:42.507021+00:00,2420901,SEND_REMINDER,0.8500000000000001,0,6.610034765221077,0.5833333333333334,0.7121603197789758,0.0,1.0,0.18708168573363107,0.9823443606307631,2.0,101.24560510671056
evt_inv_005717_0,cust_b2b_017,inv_005717,2026-02-03T17:09:43.947189+00:00,4873526,WRITE_OFF,0.05,0,4.9417309921682255,0.8,-0.6325974274837729,0.0,1.0,0.18841616695765243,0.9820892770155807,1.0,109.23035455013041
evt_inv_006897_0,cust_b2b_038,inv_006897,2026-02-03T17:13:09.582240+00:00,4262124,SEND_REMINDER,0.8500000000000001,1,9.323256524581382,0.7647058823529411,-0.02930887335748799,0.0,1.0,0.18857934615957916,0.9820579566410659,5.0,107.71950309838877
evt_inv_000983_0,cust_b2b_006,inv_000983,2026-02-03T17:30:25.794459+00:00,7860045,SEND_REMINDER,0.8500000000000001,0,7.1495279357718236,0.6190476190476191,1.0392295155409668,0.0,1.0,0.1894015404930825,0.9818997181274914,4.0,107.85794127082737
evt_inv_007126_0,cust_b2b_023,inv_007126,2026-02-03T17:34:04.557597+00:00,1191205,SEND_REMINDER,0.8500000000000001,0,1.2931854035281392,0.6190476190476191,-1.1772004684182709,0.0,1.0,0.1895751036302557,0.9818662231096341,3.0,98.02504162076114
evt_inv_002489_0,cust_b2b_010,inv_002489,2026-02-03T18:19:59.097750+00:00,2490548,SEND_REMINDER,0.8500000000000001,0,2.7743827948530706,0.5833333333333334,-0.3662135385441827,0.0,1.0,0.19176000259782952,0.9814418482027758,4.0,104.43741542200316
evt_inv_002060_0,cust_b2b_025,inv_002060,2026-02-03T19:32:24.200456+00:00,11229338,SEND_REMINDER,0.8500000000000001,1,5.894305935497375,0.625,0.268184595455157,0.0,1.0,0.19520459910183519,0.9807625423564522,2.0,105.93267667917718
evt_inv_003945_0,cust_b2b_026,inv_003945,2026-02-03T19:36:06.021089+00:00,5106264,WRITE_OFF,0.05,0,5.31399153773567,0.8461538461538461,0.17624982261881186,0.0,1.0,0.1953803840470834,0.980727538886114,2.0,96.95328832538503
evt_inv_006244_0,cust_b2b_007,inv_006244,2026-02-03T19:44:58.551627+00:00,4661635,SEND_REMINDER,0.8500000000000001,0,2.0901464175300006,0.7222222222222222,0.22191101311991207,0.0,1.0,0.19580236988498664,0.9806433765377824,2.0,111.62420959915617
evt_inv_007539_0,cust_b2b_004,inv_007539,2026-02-03T20:35:22.633616+00:00,2425189,SEND_REMINDER,0.8500000000000001,0,2.5068569744644575,0.42857142857142855,-0.5673985027677929,0.0,1.0,0.19819801171584026,0.9801620009732512,6.0,109.16720505346153
evt_inv_001367_0,cust_b2b_012,inv_001367,2026-02-03T20:59:21.421046+00:00,3783920,SEND_REMINDER,0.8500000000000001,1,3.23504504542623,0.5789473684210527,-0.035118067240514854,0.0,1.0,0.19933738744621596,0.9799309189764945,4.0,107.82890336423442
evt_inv_000575_0,cust_b2b_037,inv_000575,2026-02-03T21:01:06.516258+00:00,3490618,SEND_REMINDER,0.8500000000000001,1,3.3363130167651533,0.5625,0.5123087883856325,0.0,1.0,0.1994206018027399,0.9799139878461951,2.0,105.08943898271347
evt_inv_005610_0,cust_b2b_039,inv_005610,2026-02-03T21:22:25.543607+00:00,11660342,WRITE_OFF,0.05,1,9.913880285573205,0.6363636363636364,0.17935061860047996,0.0,1.0,0.20043321982725812,0.9797073667119576,1.0,97.7863715333827
evt_inv_006065_0,cust_b2b_025,inv_006065,2026-02-03T21:36:28.307106+00:00,11739395,SEND_REMINDER,0.8500000000000001,1,3.8968084436166466,0.6470588235294118,0.39392056525161706,0.0,1.0,0.20110032670966022,0.9795706501305906,3.0,106.01883532095916
evt_inv_008645_0,cust_b2b_036,inv_008645,2026-02-03T22:22:32.353128+00:00,3470794,SEND_REMINDER,0.8500000000000001,0,5.894889819153523,0.6956521739130435,-0.1802032293042718,0.0,1.0,0.20328760838514343,0.9791190674667962,6.0,109.38617823764663
evt_inv_003389_0,cust_b2b_012,inv_003389,2026-02-03T22:27:37.785121+00:00,4254839,SEND_REMINDER,0.8500000000000001,0,6.66055417719064,0.6,0.27164329193038245,0.0,1.0,0.20352924487567206,0.9790688670774588,5.0,107.8902038743655
evt_inv_006067_0,cust_b2b_003,inv_006067,2026-02-03T22:37:53.472894+00:00,5644963,SEND_REMINDER,0.8500000000000001,0,8.578165124753419,0.47058823529411764,0.4453074420303845,0.0,1.0,0.20401629640410482,0.9789674922087824,6.0,99.87129662179677
evt_inv_007683_0,cust_b2b_005,inv_007683,2026-02-03T22:39:48.555932+00:00,10001567,ESCALATE_COLLECTIONS,0.05,0,5.304897331438998,0.7619047619047619,0.7165638841496672,0.0,1.0,0.20410732943367618,0.9789485165581757,2.0,105.28406970152547
evt_inv_006658_0,cust_b2b_036,inv_006658,2026-02-03T22:56:59.844101+00:00,4957535,SEND_REMINDER,0.8500000000000001,0,4.159722796770328,0.6666666666666666,0.8134995572531016,0.0,1.0,0.2049230205368964,0.9787780931620991,7.0,109.41010753131735
evt_inv_007027_0,cust_b2b_022,inv_007027,2026-02-03T22:59:57.980442+00:00,1861878,WRITE_OFF,0.05,0,4.098361769995855,0.5384615384615384,-0.02957571019531797,0.0,1.0,0.20506390199526825,0.9787485867670385,3.0,101.50828419723099
evt_inv_007988_0,cust_b2b_036,inv_007988,2026-02-03T23:09:36.110980+00:00,5333796,SEND_REMINDER,0.8500000000000001,1,4.61133200198142,0.64,1.0649840059812592,0.0,1.0,0.20552109481915576,0.9786526858821446,8.0,109.4188606201901
evt_inv_006010_0,cust_b2b_022,inv_006010,2026-02-03T23:11:47.751575+00:00,1659620,SEND_REMINDER,0.8500000000000001,1,3.8802382123612533,0.5,-0.29794087475840325,0.0,1.0,0.20562519157535467,0.9786308193540599,3.0,101.51649914090558
evt_inv_008625_0,cust_b2b_031,inv_008625,2026-02-04T00:09:06.009766+00:00,15674310,SEND_REMINDER,0.8500000000000001,0,7.226264982663832,0.6875,0.3453932165732279,0.0,1.0,0.20834321788636612,0.9780557773259939,2.0,106.3449616129874
evt_inv_004407_0,cust_b2b_020,inv_004407,2026-02-04T00:16:37.872456+00:00,6922005,SEND_REMINDER,0.8500000000000001,0,8.440883128703803,0.8,0.727540942017205,0.0,1.0,0.2087003071750396,0.9779796428275203,6.0,96.20397325917264
evt_inv_002768_0,cust_b2b_028,inv_002768,2026-02-04T00:41:44.974015+00:00,5183568,SEND_REMINDER,0.8500000000000001,1,2.6396841974214897,0.5333333333333333,0.019871176269781337,0.0,1.0,0.20989110877349595,0.9777247682542529,5.0,94.82680318902474
evt_inv_002036_0,cust_b2b_013,inv_002036,2026-02-04T01:28:33.105014+00:00,2929437,SEND_REMINDER,0.8500000000000001,0,9.234822758990642,0.6086956521739131,0.5334979561665348,0.0,1.0,0.2121090571785566,0.9772460017123753,5.0,108.75881765861983
evt_inv_004766_0,cust_b2b_034,inv_004766,2026-02-04T02:05:32.461121+00:00,5890857,SEND_REMINDER,0.8500000000000001,0,9.376678899923109,0.6923076923076923,0.3315844422518179,0.0,1.0,0.2138612009946286,0.9768640574353911,3.0,95.0105355525733
evt_inv_006756_0,cust_b2b_027,inv_006756,2026-02-04T02:25:30.915362+00:00,2834480,SEND_REMINDER,0.8500000000000001,0,6.507142486332637,0.7,0.04758657554969873,0.0,1.0,0.21480707457919837,0.9766565008797754,2.0,98.18283028640802
