event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_006978_0,cust_051,pay_006978,2026-05-02T00:58:59.241732+00:00,542788,PAYMENT_LINK,0.8333333333333334,1,0.5113122171945701,5.15291230178686,-0.3110873718729973,0.0,1.0,0.25454862217883273,0.967059976912941,0.75,3.0,-1.013594580420746,309.8358735114496,0.0,0.0
evt_pay_005724_2,cust_013,pay_005724,2026-05-02T01:31:46.789931+00:00,204341,ESCALATE_HUMAN,0.8333333333333334,0,0.34234234234234234,0.20054116914756528,0.5385401754312299,2.0,1.0,0.3898466530985173,0.9208797896945531,0.8888888888888888,4.0,-0.5595801808996762,302.6660065136731,1.0,0.0
evt_pay_006817_0,cust_031,pay_006817,2026-05-02T01:39:10.325605+00:00,52338,RETRY_LATER,0.8333333333333334,0,0.3483606557377049,2.4596204772564456,-0.07656260802965562,0.0,1.0,0.41934154344517854,0.9078285465554691,0.8888888888888888,4.0,-0.07508066613848166,324.40436322462676,0.0,1.0
evt_pay_003554_0,cust_047,pay_003554,2026-05-02T01:55:25.179945+00:00,126740,WHATSAPP_NUDGE,0.8333333333333334,0,0.5202020202020202,0.6266181893620152,0.40352072004332257,0.0,1.0,0.48259336864856883,0.8758445298889675,0.8,3.0,1.898235005697721,304.09638718339914,0.0,0.0
evt_pay_007894_0,cust_020,pay_007894,2026-05-02T02:35:02.939618+00:00,60367,WHATSAPP_NUDGE,0.8333333333333334,0,0.33455882352941174,0.5198791269763205,-0.04270825320546866,0.0,1.0,0.6260901777447314,0.7797506584361251,0.7777777777777778,9.0,0.06752823759169156,316.34609319404285,0.0,0.0
evt_pay_006732_0,cust_047,pay_006732,2026-05-02T02:41:34.469558+00:00,96531,ESCALATE_HUMAN,0.03333333333333333,0,0.5175879396984925,0.0320519631126596,-0.3736705718216144,0.0,1.0,0.6480351401862985,0.76161043656434,0.8,4.0,1.898235005697721,304.12843914651177,0.0,0.0
evt_pay_005590_0,cust_049,pay_005590,2026-05-02T02:49:42.776351+00:00,358029,PAYMENT_LINK,0.03333333333333333,0,0.3793103448275862,0.442174324859252,0.1941696372352601,0.0,1.0,0.6746662092379113,0.7381229613774029,0.84,2.0,0.2100296838614713,303.9987710641206,0.0,1.0
evt_pay_000985_0,cust_050,pay_000985,2026-05-02T03:16:45.218854+00:00,131105,WHATSAPP_NUDGE,0.8333333333333334,1,0.5022026431718062,2.729241916585901,0.3547449410908816,0.0,1.0,0.7568628854128224,0.6535736933847451,0.8,2.0,-0.900782201038446,328.8514848173963,0.0,0.0
evt_pay_005041_0,cust_030,pay_005041,2026-05-02T03:39:59.630185+00:00,198161,RETRY_LATER,0.8333333333333334,0,0.4262295081967213,0.8051324778058415,0.4166350035020781,0.0,1.0,0.8191366183896862,0.5735984661878983,0.875,8.0,1.7722569671050512,302.09696807079723,0.0,1.0
evt_pay_003554_1,cust_047,pay_003554,2026-05-02T03:55:25.179945+00:00,96046,RETRY_NOW,0.03333333333333333,0,0.515,0.05128137022067373,-0.3861402080793097,1.0,1.0,0.855860381892053,0.5172069283252005,0.7692307692307692,4.0,1.898235005697721,304.17972051673246,0.0,1.0
evt_pay_007894_1,cust_020,pay_007894,2026-05-02T04:35:02.939618+00:00,43922,WHATSAPP_NUDGE,0.8333333333333334,0,0.3333333333333333,0.08333333333333333,-0.8093918233490038,1.0,1.0,0.9320853282049145,0.3622387899509615,0.8888888888888888,10.0,0.06752823759169156,316.42942652737617,0.0,1.0
evt_pay_004113_0,cust_046,pay_004113,2026-05-02T04:46:14.409490+00:00,105114,RETRY_LATER,0.8333333333333334,0,0.4734042553191489,6.402653818956007,-0.035199369077813895,0.0,1.0,0.9486556341203061,0.3163107457102905,0.7692307692307692,1.0,-0.9687765812058661,325.2191467162223,0.0,1.0
evt_pay_002556_0,cust_031,pay_002556,2026-05-02T04:59:45.313474+00:00,55873,RETRY_NOW,0.8333333333333334,1,0.3469387755102041,0.1392938410701466,0.11125297137163988,0.0,1.0,0.9656488478061804,0.25985053921551937,1.0,4.0,-0.07508066613848166,324.5436570656969,1.0,0.0
evt_pay_004807_0,cust_047,pay_004807,2026-05-02T05:11:37.495533+00:00,106835,RETRY_LATER,0.8333333333333334,0,0.5124378109452736,0.05292031931404987,-0.10857831162298734,0.0,1.0,0.9778060287252783,0.209512219663914,0.7857142857142857,4.0,1.898235005697721,304.2326408360465,0.0,1.0
evt_pay_004794_0,cust_042,pay_004794,2026-05-02T05:32:51.570650+00:00,236487,RETRY_LATER,0.8333333333333334,1,0.45454545454545453,0.8770405701801375,0.050406366891347344,0.0,1.0,0.9929962200003788,0.118146125899072,0.7272727272727273,7.0,0.21388002896855346,328.1607376038585,0.0,1.0
evt_pay_005041_1,cust_030,pay_005041,2026-05-02T05:39:59.630185+00:00,158620,WHATSAPP_NUDGE,0.8333333333333334,0,0.42448979591836733,0.08333333333333333,-0.23661526156496032,1.0,1.0,0.9961923537894968,0.08718253409566615,0.8888888888888888,8.0,1.7722569671050512,302.18030140413055,0.0,0.0
evt_pay_004594_0,cust_058,pay_004594,2026-05-02T06:05:18.313125+00:00,212965,RETRY_LATER,0.8333333333333334,0,0.38846153846153847,0.7909484314153209,-0.3482879420872384,0.0,1.0,0.9997320881301873,-0.023146316399276255,0.7692307692307692,10.0,4.286983765334936,320.2177967752472,0.0,1.0
evt_pay_001453_2,cust_042,pay_001453,2026-05-02T06:29:55.265387+00:00,223382,ESCALATE_HUMAN,0.8333333333333334,0,0.4566929133858268,0.9166666666666666,-0.11071273873393075,2.0,1.0,0.9914897441801284,-0.13018481933629428,0.6666666666666667,7.0,0.21388002896855346,328.200363700345,0.0,1.0
evt_pay_004807_1,cust_047,pay_004807,2026-05-02T07:11:37.495533+00:00,116407,WHATSAPP_NUDGE,0.8333333333333334,0,0.5099009900990099,0.08333333333333333,0.13767455666632333,1.0,1.0,0.9515609706816246,-0.3074601097304241,0.7857142857142857,4.0,1.898235005697721,304.31597416937984,1.0,0.0
evt_pay_001868_0,cust_030,pay_001868,2026-05-02T07:15:04.270794+00:00,136627,WHATSAPP_NUDGE,0.03333333333333333,0,0.42276422764227645,0.0660259329733132,-0.5999613456011993,0.0,1.0,0.9468302508728045,-0.32173354819188826,0.9,9.0,1.7722569671050512,302.2463273371039,1.0,0.0
evt_pay_005494_0,cust_028,pay_005494,2026-05-02T07:27:49.845766+00:00,316684,RETRY_NOW,0.8333333333333334,0,0.4630541871921182,0.7258214439316552,1.0986515346249208,0.0,1.0,0.9274602250069344,-0.3739218247576447,0.84,7.0,0.3910481863531735,302.6382701398191,1.0,0.0
evt_pay_002111_0,cust_019,pay_002111,2026-05-02T07:31:24.992943+00:00,104163,RETRY_NOW,0.8333333333333334,1,0.4857142857142857,0.5785280600717329,-0.3703308355177378,0.0,1.0,0.9214965869167226,-0.38838645741172667,0.625,3.0,-0.5137657855739247,307.72273645946274,1.0,0.0
evt_pay_003045_0,cust_028,pay_003045,2026-05-02T08:26:25.853871+00:00,228613,RETRY_LATER,0.8333333333333334,0,0.46078431372549017,0.04069453824238659,-0.001468081750242769,0.0,1.0,0.8027370864822007,-0.5963331032116763,0.84,7.0,0.3910481863531735,302.6789646780615,0.0,1.0
evt_pay_002637_2,cust_048,pay_002637,2026-05-02T08:33:15.066572+00:00,233776,RETRY_LATER,0.03333333333333333,0,0.3025830258302583,0.9166666666666666,0.6311403661059286,2.0,1.0,0.7846381356964325,-0.6199540273365653,0.8461538461538461,5.0,-0.4506859321563252,312.3620513901877,0.0,0.0
evt_pay_002849_2,cust_028,pay_002849,2026-05-02T08:38:06.777271+00:00,287250,ESCALATE_HUMAN,0.8333333333333334,0,0.4585365853658537,0.008112539355579429,0.7309824490679928,2.0,1.0,0.7713109940478755,-0.6364584436244665,0.8461538461538461,7.0,0.3910481863531735,302.6870772174171,0.0,1.0
evt_pay_006612_0,cust_012,pay_006612,2026-05-02T08:41:33.145826+00:00,475394,RETRY_NOW,0.8333333333333334,1,0.6089108910891089,4.081330301791392,-0.3492408245750767,0.0,1.0,0.7616728157925566,-0.6479618211612765,0.5555555555555556,4.0,-0.5006574979571285,311.5682761231755,1.0,0.0
evt_pay_006715_0,cust_020,pay_006715,2026-05-02T08:54:50.702459+00:00,53245,WHATSAPP_NUDGE,0.8333333333333334,1,0.33211678832116787,0.1804139217685853,-0.3747174297183969,0.0,1.0,0.7228313539531085,-0.6910244812901465,0.9,11.0,0.06752823759169156,316.60984044914477,0.0,0.0
evt_pay_004324_2,cust_005,pay_004324,2026-05-02T09:09:04.719831+00:00,119074,WHATSAPP_NUDGE,0.03333333333333333,0,0.34763948497854075,0.48949734473374445,-0.25806912937187054,2.0,1.0,0.6785486597896071,-0.7345554548825624,0.8461538461538461,7.0,-0.6412832630166057,322.05842258456033,0.0,0.0
evt_pay_005066_0,cust_057,pay_005066,2026-05-02T09:18:01.957921+00:00,100556,ESCALATE_HUMAN,0.03333333333333333,0,0.3875598086124402,2.043499968609107,0.6521419230199673,0.0,1.0,0.6493397720928791,-0.7604984289124915,0.875,1.0,-0.5990323654313375,322.65228616740245,0.0,1.0
evt_pay_005494_1,cust_028,pay_005494,2026-05-02T09:27:49.845766+00:00,205066,WHATSAPP_NUDGE,0.8333333333333334,1,0.4563106796116505,0.03452625573536731,-0.29559426986130577,1.0,1.0,0.6162432034768144,-0.7875559117730204,0.84,7.0,0.3910481863531735,302.72160347315247,0.0,0.0
evt_pay_001561_0,cust_014,pay_001561,2026-05-02T09:30:43.468806+00:00,58543,WHATSAPP_NUDGE,0.8333333333333334,0,0.31223628691983124,1.7557593346554843,-0.3543977724820816,0.0,1.0,0.6062504899747053,-0.7952737537511405,0.9230769230769231,7.0,-0.8122776257059364,326.15335918970317,0.0,0.0
evt_pay_006269_0,cust_009,pay_006269,2026-05-02T09:37:39.138538+00:00,106753,RETRY_NOW,0.03333333333333333,1,0.33816425120772947,3.7949957400556023,-0.2928655523637186,0.0,1.0,0.5819373721165937,-0.8132336041593664,0.5555555555555556,2.0,-0.8984355580750027,304.01801870041464,0.0,0.0
evt_pay_006394_0,cust_030,pay_006394,2026-05-02T09:37:47.801806+00:00,161317,RETRY_LATER,0.8333333333333334,0,0.42105263157894735,0.09911494227672317,-0.19205702425399382,0.0,1.0,0.5814249108330654,-0.813600069483012,0.8181818181818181,10.0,1.7722569671050512,302.3454422793806,0.0,1.0
evt_pay_001523_0,cust_035,pay_001523,2026-05-02T10:26:11.075401+00:00,49403,RETRY_LATER,0.8333333333333334,0,0.3386454183266932,0.473995210856458,0.3624213332673745,0.0,1.0,0.39801031575393025,-0.9173809397155888,0.5,7.0,0.5026080740568922,305.37058432771204,0.0,1.0
evt_pay_003045_1,cust_028,pay_003045,2026-05-02T10:26:25.853871+00:00,195036,ESCALATE_HUMAN,0.03333333333333333,0,0.45893719806763283,0.0752207939777539,-0.42088394382280203,1.0,1.0,0.39702415784765327,-0.9178081597400198,0.8076923076923077,8.0,0.3910481863531735,302.7622980113949,0.0,0.0
evt_pay_001592_0,cust_021,pay_001592,2026-05-02T11:29:14.174711+00:00,151197,RETRY_LATER,0.8333333333333334,0,0.35379061371841153,0.7447925850279375,-0.8483314987559826,0.0,1.0,0.13382946028174056,-0.9910043771652566,0.5555555555555556,4.0,-0.0711177391970671,317.9274826470841,0.0,1.0
evt_pay_001561_1,cust_014,pay_001561,2026-05-02T11:30:43.468806+00:00,65409,WHATSAPP_NUDGE,0.8333333333333334,0,0.31092436974789917,0.08333333333333333,-0.06084478719029932,1.0,1.0,0.12739144849928785,-0.9918525186988504,0.9090909090909091,8.0,-0.8122776257059364,326.23669252303654,0.0,1.0
evt_pay_006394_1,cust_030,pay_006394,2026-05-02T11:37:47.801806+00:00,155787,WHATSAPP_NUDGE,0.8333333333333334,0,0.41935483870967744,0.08333333333333333,-0.2834168272855006,1.0,1.0,0.0967287084330304,-0.9953107841096055,0.9090909090909091,10.0,1.7722569671050512,302.42877561271393,0.0,0.0
evt_pay_008408_2,cust_020,pay_008408,2026-05-02T12:06:25.383048+00:00,62598,ESCALATE_HUMAN,0.8333333333333334,0,0.33454545454545453,0.31345420635701277,0.061311305435129644,2.0,1.0,-0.028022177424183628,-0.9996073016802186,0.9166666666666666,12.0,0.06752823759169156,316.7428807337332,0.0,1.0
evt_pay_000438_0,cust_030,pay_000438,2026-05-02T12:07:10.684460+00:00,166378,RETRY_LATER,0.8333333333333334,0,0.41767068273092367,0.02040373441951715,-0.10843587647620964,0.0,1.0,-0.03131513739293332,-0.9995095608197361,0.9166666666666666,11.0,1.7722569671050512,302.44917934713345,0.0,1.0
evt_pay_007927_0,cust_009,pay_007927,2026-05-02T12:23:17.684266+00:00,137211,WHATSAPP_NUDGE,0.8333333333333334,0,0.34134615384615385,3.910025204500774,0.43875637511054455,0.0,1.0,-0.10146754387431257,-0.9948388500355796,0.5555555555555556,2.0,-0.8984355580750027,304.13304816485976,0.0,0.0
evt_pay_001523_1,cust_035,pay_001523,2026-05-02T12:26:11.075401+00:00,35867,WHATSAPP_NUDGE,0.8333333333333334,0,0.3373015873015873,0.08333333333333333,-0.5196978667270031,1.0,1.0,-0.11400342544662483,-0.9934803566183057,0.6,7.0,0.5026080740568922,305.4539176610454,0.0,1.0
evt_pay_001234_0,cust_040,pay_001234,2026-05-02T12:32:26.985932+00:00,216613,WHATSAPP_NUDGE,0.8333333333333334,0,0.5477386934673367,4.137171387026892,-0.010805694528936512,0.0,1.0,-0.14111620539777514,-0.9899930386493295,0.8181818181818181,1.0,-0.492492512121923,320.65177867144234,0.0,0.0
evt_pay_004157_0,cust_003,pay_004157,2026-05-02T13:28:32.494957+00:00,196888,RETRY_LATER,0.8333333333333334,0,0.5685279187817259,0.9235119375534661,-0.303003923696417,0.0,1.0,-0.37679657358712243,-0.9262960337456942,0.8260869565217391,6.0,2.053947620637407,307.5921491656664,0.0,1.0
evt_pay_001592_1,cust_021,pay_001592,2026-05-02T13:29:14.174711+00:00,216422,WHATSAPP_NUDGE,0.8333333333333334,0,0.35251798561151076,0.08333333333333333,0.018241305181002417,1.0,1.0,-0.37960247620388027,-0.9251496960275577,0.4285714285714286,4.0,-0.0711177391970671,318.0108159804175,0.0,1.0
evt_pay_006238_0,cust_032,pay_006238,2026-05-02T13:40:40.683723+00:00,320403,RETRY_LATER,0.8333333333333334,0,0.3076923076923077,0.8961656236986641,-0.037716136417013005,0.0,1.0,-0.4252978138695414,-0.9050534622428605,0.8260869565217391,9.0,0.2905055503479753,327.0332712982195,0.0,1.0
evt_pay_006407_0,cust_023,pay_006407,2026-05-02T13:42:45.994087+00:00,83226,RETRY_LATER,0.8333333333333334,0,0.4339622641509434,1.0420361223879695,-0.03024337895928318,0.0,1.0,-0.4335276361659563,-0.901140271367537,0.5,7.0,0.9385908116339667,325.8236306995698,0.0,1.0
evt_pay_004774_0,cust_051,pay_004774,2026-05-02T13:55:00.244521+00:00,709685,PAYMENT_LINK,0.8333333333333334,0,0.5135135135135135,5.691812797030745,0.4717720751896437,0.0,1.0,-0.48100435885085424,-0.8767182025978921,0.6,4.0,-1.013594580420746,310.37477400669354,0.0,0.0
evt_pay_006324_0,cust_024,pay_006324,2026-05-02T14:03:01.116005+00:00,87050,WHATSAPP_NUDGE,0.8333333333333334,0,0.29130434782608694,1.0351126711452519,-0.25831411174164903,0.0,1.0,-0.5113628322384357,-0.859364913063761,0.8333333333333334,4.0,-1.1653357768016162,317.24328897754555,0.0,0.0
evt_pay_000438_1,cust_030,pay_000438,2026-05-02T14:07:10.684460+00:00,132788,WHATSAPP_NUDGE,0.8333333333333334,0,0.416,0.08333333333333333,-0.663382941481864,1.0,1.0,-0.5268744849151481,-0.8499431022988523,0.9090909090909091,11.0,1.7722569671050512,302.53251268046677,0.0,1.0
evt_pay_005326_2,cust_049,pay_005326,2026-05-02T14:12:58.914684+00:00,349190,ESCALATE_HUMAN,0.8333333333333334,0,0.3776824034334764,0.4744923418074147,0.11883453740472001,2.0,1.0,-0.5482272227278155,-0.8363294280725425,0.8571428571428572,3.0,0.2100296838614713,304.473263405928,0.0,0.0
evt_pay_007927_1,cust_009,pay_007927,2026-05-02T14:23:17.684266+00:00,94309,PAYMENT_LINK,0.03333333333333333,0,0.3397129186602871,0.08333333333333333,-0.5917768217342171,1.0,1.0,-0.5852928956725565,-0.8108219448653533,0.6363636363636364,3.0,-0.8984355580750027,304.21638149819313,0.0,0.0
evt_pay_001234_1,cust_040,pay_001234,2026-05-02T14:32:26.985932+00:00,167922,WHATSAPP_NUDGE,0.8333333333333334,0,0.545,0.08333333333333333,-0.6506189946914777,1.0,1.0,-0.6172067380848006,-0.7868010183411815,0.8571428571428572,2.0,-0.492492512121923,320.73511200477566,1.0,0.0
evt_pay_004157_1,cust_003,pay_004157,2026-05-02T15:28:32.494957+00:00,216905,WHATSAPP_NUDGE,0.8333333333333334,0,0.5656565656565656,0.08333333333333333,-0.04332868388678976,1.0,1.0,-0.7894634216582277,-0.6137976098549778,0.8571428571428572,6.0,2.053947620637407,307.67548249899977,0.0,0.0
evt_pay_001283_2,cust_019,pay_001283,2026-05-02T15:38:20.168553+00:00,128721,ESCALATE_HUMAN,0.8333333333333334,0,0.4881516587677725,0.9166666666666666,0.21595266387151046,2.0,1.0,-0.8149663585883414,-0.5795082694571829,0.6666666666666667,3.0,-0.5137657855739247,308.06087506605763,0.0,0.0
evt_pay_006238_1,cust_032,pay_006238,2026-05-02T15:40:40.683723+00:00,333235,WHATSAPP_NUDGE,0.8333333333333334,0,0.3065134099616858,0.08333333333333333,0.07520073390185214,1.0,1.0,-0.8208454421064391,-0.5711503831506065,0.8636363636363636,9.0,0.2905055503479753,327.1166046315529,0.0,0.0
evt_pay_006407_1,cust_023,pay_006407,2026-05-02T15:42:45.994087+00:00,106008,WHATSAPP_NUDGE,0.8333333333333334,0,0.431924882629108,0.08333333333333333,0.7435895927909562,1.0,1.0,-0.8260160818461039,-0.5636465492945119,0.5555555555555556,7.0,0.9385908116339667,325.9069640329031,1.0,0.0
evt_pay_004774_1,cust_051,pay_004774,2026-05-02T15:55:00.244521+00:00,644909,RETRY_NOW,0.03333333333333333,0,0.5112107623318386,0.08333333333333333,0.16792835508013837,1.0,1.0,-0.8549210953948323,-0.5187580559845795,0.6666666666666667,5.0,-1.013594580420746,310.45810734002686,0.0,1.0
evt_pay_006324_1,cust_024,pay_006324,2026-05-02T16:03:01.116005+00:00,98864,ESCALATE_HUMAN,0.03333333333333333,0,0.29004329004329005,0.08333333333333333,0.09438586003212904,1.0,1.0,-0.8725356598015258,-0.4885504297150049,0.8571428571428572,5.0,-1.1653357768016162,317.3266223108789,0.0,0.0
evt_pay_006263_0,cust_023,pay_006263,2026-05-02T16:18:15.660886+00:00,115060,WHATSAPP_NUDGE,0.8333333333333334,1,0.42990654205607476,0.02464892128578337,1.051052087494509,0.0,1.0,-0.9030750044312441,-0.4294828708708979,0.6,8.0,0.9385908116339667,325.9316129541889,0.0,0.0
evt_pay_007110_0,cust_039,pay_007110,2026-05-02T16:52:38.540991+00:00,236459,ESCALATE_HUMAN,0.03333333333333333,1,0.6544502617801047,4.70477077781167,-0.1738586820199331,0.0,1.0,-0.9571204522856636,-0.2896902480520992,0.75,4.0,-0.6642333856639545,303.1049832399133,1.0,0.0
evt_pay_004884_0,cust_024,pay_004884,2026-05-02T16:57:22.732932+00:00,105253,WHATSAPP_NUDGE,0.8333333333333334,0,0.28879310344827586,0.037750195921243325,0.2851282039410994,0.0,1.0,-0.9629026624592683,-0.2698489626232655,0.875,5.0,-1.1653357768016162,317.3643725068001,0.0,0.0
evt_pay_008184_0,cust_056,pay_008184,2026-05-02T17:13:24.651447+00:00,146153,RETRY_NOW,0.8333333333333334,0,0.30364372469635625,2.7191333165978335,-0.23648873983946941,0.0,1.0,-0.9794089684053419,-0.2018862863276849,0.9090909090909091,0.0,-0.26273729270347856,313.6730930973185,1.0,0.0
evt_pay_006951_0,cust_009,pay_006951,2026-05-02T18:17:49.784586+00:00,96700,DO_NOTHING,0.03333333333333333,0,0.3380952380952381,0.16287153147315317,-0.5343408803708034,0.0,1.0,-0.9969753447949713,0.07771847831081206,0.6666666666666667,4.0,-0.8984355580750027,304.37925302966624,0.0,1.0
evt_pay_001752_0,cust_010,pay_001752,2026-05-02T19:14:05.749952+00:00,67227,RETRY_LATER,0.8333333333333334,0,0.3893129770992366,1.6768215013058807,-0.4271153602957765,0.0,1.0,-0.9481908919075918,0.3177011685585773,1.0,2.0,-0.045395759303349575,331.747055101294,0.0,1.0
evt_pay_003370_0,cust_011,pay_003370,2026-05-02T19:17:20.702863+00:00,61700,WHATSAPP_NUDGE,0.8333333333333334,0,0.5769230769230769,1.7377998498384766,0.11682921321469358,0.0,1.0,-0.9435915833090843,0.3311116487051693,0.9090909090909091,6.0,-0.306212897974724,306.52308034641914,0.0,0.0
evt_pay_004910_2,cust_005,pay_004910,2026-05-02T19:24:12.149246+00:00,110546,ESCALATE_HUMAN,0.8333333333333334,0,0.34615384615384615,0.42716932193292223,-0.4442110441406263,2.0,1.0,-0.9332634375933847,0.35919264476235935,0.9411764705882353,7.0,-0.6412832630166057,322.48559190649326,0.0,0.0
evt_pay_000680_0,cust_026,pay_000680,2026-05-02T19:53:46.113206+00:00,236964,RETRY_LATER,0.8333333333333334,0,0.49404761904761907,4.117380758284639,0.11791809206117093,0.0,1.0,-0.8792985357003716,0.4762710206543982,0.9166666666666666,1.0,1.9048100532514713,319.3822430028277,0.0,1.0
evt_pay_004609_0,cust_058,pay_004609,2026-05-02T19:57:05.827534+00:00,277016,RETRY_NOW,0.8333333333333334,0,0.38697318007662834,0.5776332686246141,0.40627011360574355,0.0,1.0,-0.8722888558161521,0.4889909529009183,1.0,10.0,4.286983765334936,320.7954300438718,1.0,0.0
evt_pay_004291_0,cust_048,pay_004291,2026-05-02T20:28:25.187229+00:00,160419,RETRY_LATER,0.8333333333333334,0,0.3014705882352941,0.496644915007721,-0.46344618248761094,0.0,1.0,-0.7975318462520602,0.6032768470725363,0.9411764705882353,5.0,-0.4506859321563252,312.8586963051954,0.0,1.0
evt_pay_000859_0,cust_014,pay_000859,2026-05-02T20:29:40.349998+00:00,61927,WHATSAPP_NUDGE,0.8333333333333334,0,0.30962343096234307,0.3742694582446309,-0.209742654998048,0.0,1.0,-0.7942224430272932,0.6076271150893103,1.0,9.0,-0.8122776257059364,326.61096198128115,0.0,0.0
evt_pay_003923_0,cust_017,pay_003923,2026-05-02T20:30:07.191480+00:00,445678,WHATSAPP_NUDGE,0.03333333333333333,0,0.3277310924369748,1.9632797616757784,-0.36909392368169075,0.0,1.0,-0.7930348622754558,0.6091762529972331,0.9444444444444444,5.0,0.5027156808516637,325.41585845450004,1.0,0.0
evt_pay_004273_0,cust_056,pay_004273,2026-05-02T20:35:20.040836+00:00,166751,RETRY_NOW,0.8333333333333334,0,0.3024193548387097,0.1402244142247279,0.132840145005324,0.0,1.0,-0.7789714276010168,0.6270594190196284,1.0,0.0,-0.26273729270347856,313.8133175115432,1.0,0.0
