event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_001372_2,cust_042,pay_001372,2026-05-31T19:44:27.300634+00:00,239499,ESCALATE_HUMAN,0.8333333333333334,0,0.37857142857142856,0.9166666666666666,0.08743922825829574,2.0,1.0,-0.8979219517918648,0.4401547097218067,0.8888888888888888,6.0,0.21388002896855346,357.75212336755493,0.0,0.0
evt_pay_000652_0,cust_041,pay_000652,2026-05-31T19:54:14.372089+00:00,221240,WHATSAPP_NUDGE,0.8333333333333334,0,0.4490566037735849,2.8574161757253287,-0.45496000704175166,0.0,1.0,-0.8783179217814056,0.47807701082314413,0.8260869565217391,4.0,0.3693318557794774,360.1191660771104,0.0,0.0
evt_pay_003185_2,cust_002,pay_003185,2026-05-31T19:58:08.067320+00:00,290471,ESCALATE_HUMAN,0.8333333333333334,0,0.2962962962962963,0.02462206523889184,-0.1569064153077839,2.0,1.0,-0.87006665502198,0.492934088716598,0.8333333333333334,9.0,-0.38277421977533765,339.9145832208349,1.0,0.0
evt_pay_008208_2,cust_000,pay_008208,2026-05-31T20:08:11.896352+00:00,146387,ESCALATE_HUMAN,0.8333333333333334,0,0.35687732342007433,0.9166666666666666,0.42828323269899793,2.0,1.0,-0.8475893313228857,0.5306527352493563,0.8888888888888888,6.0,0.8132490481077264,350.49423511900153,1.0,0.0
evt_pay_002716_1,cust_056,pay_002716,2026-05-31T20:25:52.639112+00:00,178750,WHATSAPP_NUDGE,0.8333333333333334,0,0.2698412698412698,0.08333333333333333,0.34800386258602173,1.0,1.0,-0.8041751534124744,0.594392397860221,0.9259259259259259,11.0,-0.26273729270347856,342.80675036196243,0.0,1.0
evt_pay_006981_1,cust_050,pay_006981,2026-05-31T20:58:12.164388+00:00,133547,PAYMENT_LINK,0.03333333333333333,0,0.40878378378378377,0.08333333333333333,0.41458291561156363,1.0,1.0,-0.7126301323039889,0.701539945072552,0.8888888888888888,6.0,-0.900782201038446,358.58860224256733,0.0,1.0
evt_pay_007090_0,cust_044,pay_007090,2026-05-31T21:12:57.381237+00:00,223927,WHATSAPP_NUDGE,0.8333333333333334,0,0.4035714285714286,1.1711054879727765,-0.03815740789445842,0.0,1.0,-0.6660237344378421,0.7459305498271744,0.5454545454545454,9.0,-0.8459251821363672,351.72792208542484,0.0,0.0
evt_pay_001926_1,cust_002,pay_001926,2026-05-31T21:22:40.720884+00:00,317690,RETRY_LATER,0.03333333333333333,0,0.2953020134228188,0.05871126809444149,0.09612448893825297,1.0,1.0,-0.6337904179529967,0.7735048197076511,0.8636363636363636,9.0,-0.38277421977533765,339.9732944889294,0.0,1.0
evt_pay_000652_1,cust_041,pay_000652,2026-05-31T21:54:14.372089+00:00,350454,WHATSAPP_NUDGE,0.8333333333333334,1,0.4473684210526316,0.08333333333333333,0.9480222538942711,1.0,1.0,-0.5216071274502777,0.8531857972288742,0.8695652173913043,5.0,0.3693318557794774,360.20249941044375,1.0,0.0
evt_pay_006198_0,cust_003,pay_006198,2026-05-31T21:55:06.830164+00:00,212573,RETRY_LATER,0.8333333333333334,0,0.49206349206349204,3.699000011841482,-0.09951841474877497,0.0,1.0,-0.518348556450448,0.8551694417048219,0.8333333333333334,2.0,2.053947620637407,336.9439354527755,0.0,1.0
evt_pay_007022_0,cust_044,pay_007022,2026-05-31T22:01:41.533370+00:00,227062,RETRY_NOW,0.8333333333333334,0,0.40213523131672596,0.03384435339256697,0.0013089343424482144,0.0,1.0,-0.49359194354328534,0.8696936203452122,0.5833333333333333,10.0,-0.8459251821363672,351.76176643881746,1.0,0.0
evt_pay_007833_0,cust_005,pay_007833,2026-05-31T22:05:18.563541+00:00,96190,DO_NOTHING,0.03333333333333333,0,0.29285714285714287,1.8836766768516782,-0.7575668603430724,0.0,1.0,-0.4798047684620263,0.8773752812571718,0.8333333333333334,3.0,-0.6412832630166057,351.59747170157567,0.0,1.0
evt_pay_004679_0,cust_007,pay_004679,2026-05-31T23:10:01.277587+00:00,306308,WHATSAPP_NUDGE,0.8333333333333334,0,0.42857142857142855,0.26978078575312264,-0.07567617075189376,0.0,1.0,-0.21634890656267422,0.9763161120401196,0.6153846153846154,8.0,-0.46533070623945577,360.0635991451954,0.0,0.0
evt_pay_004690_0,cust_007,pay_004690,2026-05-31T23:24:41.083009+00:00,353809,WHATSAPP_NUDGE,0.8333333333333334,0,0.4266666666666667,0.010182933126808772,0.35565656106192783,0.0,1.0,-0.15348291334271374,0.9881513018317757,0.6428571428571428,9.0,-0.46533070623945577,360.07378207832215,0.0,0.0
evt_pay_000296_0,cust_007,pay_000296,2026-05-31T23:47:48.278929+00:00,384609,RETRY_LATER,0.8333333333333334,0,0.4247787610619469,0.016055508331817236,0.6353455839658658,0.0,1.0,-0.05318714930343054,0.9985845618418976,0.6666666666666667,10.0,-0.46533070623945577,360.0898375866539,0.0,1.0
evt_pay_006198_1,cust_003,pay_006198,2026-05-31T23:55:06.830164+00:00,212987,ESCALATE_HUMAN,0.03333333333333333,1,0.4901185770750988,0.08333333333333333,-0.09414897323798792,1.0,1.0,-0.021318297048669718,0.9997727392817554,0.8636363636363636,2.0,2.053947620637407,337.02726878610883,0.0,1.0
evt_pay_002827_0,cust_021,pay_002827,2026-05-31T23:55:30.378966+00:00,221399,RETRY_NOW,0.8333333333333334,0,0.32344213649851633,1.2670008886772355,0.08436594973607021,0.0,1.0,-0.019606138596636815,0.9998077811906294,0.875,12.0,-0.0711177391970671,347.44572575188204,1.0,0.0
evt_pay_008091_2,cust_023,pay_008091,2026-06-01T00:00:37.779392+00:00,83827,ESCALATE_HUMAN,0.8333333333333334,1,0.39846743295019155,0.9166666666666666,-0.009833855055675978,2.0,1.0,0.002747391449317497,0.9999962259129902,0.8823529411764706,11.0,0.9385908116339667,355.2527022887464,0.0,1.0
evt_pay_007022_1,cust_044,pay_007022,2026-06-01T00:01:41.533370+00:00,270352,WHATSAPP_NUDGE,0.8333333333333334,0,0.40070921985815605,0.08333333333333333,0.5462826763326137,1.0,1.0,0.00738364796078705,0.9999727404998554,0.6875,10.0,-0.8459251821363672,351.84509977215083,0.0,0.0
evt_pay_001915_2,cust_056,pay_001915,2026-06-01T00:28:57.131227+00:00,126017,ESCALATE_HUMAN,0.8333333333333334,0,0.2689873417721519,0.16880199206891197,-0.5975486545943202,2.0,1.0,0.12599201125071083,0.9920312561109155,0.9230769230769231,12.0,-0.26273729270347856,342.9755523540313,0.0,1.0
evt_pay_003180_0,cust_037,pay_003180,2026-06-01T00:36:11.303085+00:00,130657,WHATSAPP_NUDGE,0.8333333333333334,0,0.4067796610169492,0.8838494546401042,-0.5178868391571593,0.0,1.0,0.15724627567454205,0.987559420382635,0.7058823529411764,5.0,-0.33341852366871827,338.6549943470313,0.0,0.0
evt_pay_005687_0,cust_022,pay_005687,2026-06-01T00:39:13.125024+00:00,93049,RETRY_NOW,0.8333333333333334,0,0.39285714285714285,0.5728753376683547,-0.4899273696557226,0.0,1.0,0.1702901188043075,0.9853939696576263,0.8571428571428572,4.0,-0.6143468879245073,340.0336061495725,1.0,0.0
evt_pay_004679_1,cust_007,pay_004679,2026-06-01T01:10:01.277587+00:00,263861,WHATSAPP_NUDGE,0.8333333333333334,0,0.42290748898678415,0.05709489187470732,-0.46112381863720275,1.0,1.0,0.3007944068557983,0.9536890084321348,0.7647058823529411,10.0,-0.46533070623945577,360.1469324785287,0.0,0.0
evt_pay_004690_1,cust_007,pay_004690,2026-06-01T01:24:41.083009+00:00,343448,WHATSAPP_NUDGE,0.8333333333333334,0,0.42105263157894735,0.010182933126808772,0.2615748734275926,1.0,1.0,0.3611555489142529,0.9325055868403388,0.7777777777777778,11.0,-0.46533070623945577,360.15711541165547,1.0,0.0
evt_pay_006905_0,cust_055,pay_006905,2026-06-01T01:37:13.019494+00:00,228549,RETRY_LATER,0.8333333333333334,0,0.31329113924050633,0.5099983052469952,-0.7665742862770354,0.0,1.0,0.41158192863835324,0.9113727645800775,0.8095238095238095,4.0,-1.0480965437343166,358.0165255413481,0.0,1.0
evt_pay_002461_0,cust_049,pay_002461,2026-06-01T01:53:41.408161+00:00,349926,RETRY_NOW,0.8333333333333334,0,0.32867132867132864,0.5040262675353612,0.12511444601027444,0.0,1.0,0.4759701314900511,0.8794614453910663,0.8181818181818181,3.0,0.2100296838614713,333.9598663396883,1.0,0.0
evt_pay_006859_0,cust_010,pay_006859,2026-06-01T02:23:06.538057+00:00,96450,RETRY_NOW,0.8333333333333334,0,0.38095238095238093,2.915691679607581,0.6292198919598468,0.0,1.0,0.5846354713108107,0.8112961023480799,0.96,4.0,-0.045395759303349575,361.04498088955347,1.0,0.0
evt_pay_000362_0,cust_027,pay_000362,2026-06-01T02:26:47.973690+00:00,70184,RETRY_NOW,0.8333333333333334,0,0.25396825396825395,0.574141327062686,-0.33865546246220285,0.0,1.0,0.5976236129137634,0.801776787695865,0.8571428571428572,3.0,-0.8172299270627982,334.2438576553275,1.0,0.0
evt_pay_003282_0,cust_047,pay_003282,2026-06-01T02:36:57.040042+00:00,106723,RETRY_LATER,0.8333333333333334,0,0.47619047619047616,0.6230155657614583,-0.1114665821966358,0.0,1.0,0.6325386226245584,0.7745288186298986,0.96,5.0,1.898235005697721,334.12522815674873,0.0,1.0
evt_pay_002194_0,cust_048,pay_002194,2026-06-01T02:38:14.127997+00:00,173167,WHATSAPP_NUDGE,0.8333333333333334,0,0.26813880126182965,0.9460704216080748,-0.2732318067177419,0.0,1.0,0.6368706645572182,0.7709706587325145,0.8636363636363636,8.0,-0.4506859321563252,342.1155127492657,0.0,0.0
evt_pay_003484_0,cust_028,pay_003484,2026-06-01T03:12:29.316815+00:00,221633,WHATSAPP_NUDGE,0.8333333333333334,1,0.3787878787878788,4.253446009501204,-0.08865400126623464,0.0,1.0,0.7445697078487327,0.6675447177186355,0.8695652173913043,0.0,0.3910481863531735,332.4609492028819,0.0,0.0
evt_pay_006905_1,cust_055,pay_006905,2026-06-01T03:37:13.019494+00:00,297207,WHATSAPP_NUDGE,0.8333333333333334,0,0.31230283911671924,0.08333333333333333,-0.1385586978214108,1.0,1.0,0.8121267882294466,0.5834810021244252,0.8333333333333334,4.0,-1.0480965437343166,358.0998588746814,1.0,0.0
evt_pay_008473_0,cust_015,pay_008473,2026-06-01T03:39:20.548779+00:00,98127,RETRY_LATER,0.8333333333333334,0,0.37184115523465705,1.2819078244490356,-0.4796707386270435,0.0,1.0,0.8175030995667152,0.5759241983098239,0.9545454545454546,8.0,1.245182551392603,348.5684645290109,0.0,1.0
evt_pay_002461_1,cust_049,pay_002461,2026-06-01T03:53:41.408161+00:00,367477,WHATSAPP_NUDGE,0.8333333333333334,0,0.32752613240418116,0.08333333333333333,0.2746934471752526,1.0,1.0,0.8519329480085369,0.5236508876126187,0.84,3.0,0.2100296838614713,334.0431996730216,0.0,0.0
evt_pay_000362_1,cust_027,pay_000362,2026-06-01T04:26:47.973690+00:00,78532,WHATSAPP_NUDGE,0.8333333333333334,0,0.25316455696202533,0.08333333333333333,-0.03909164009369457,1.0,1.0,0.9184456245326896,0.39554725985241984,0.84,3.0,-0.8172299270627982,334.3271909886608,0.0,1.0
evt_pay_001882_0,cust_007,pay_001882,2026-06-01T04:27:04.666852+00:00,345867,RETRY_NOW,0.8333333333333334,0,0.4192139737991266,0.12666185002905195,0.28354051592428814,0.0,1.0,0.9189251265994466,0.3944320115104643,0.875,12.0,-0.46533070623945577,360.2837772616845,1.0,0.0
evt_pay_003282_1,cust_047,pay_003282,2026-06-01T04:36:57.040042+00:00,115608,WHATSAPP_NUDGE,0.8333333333333334,0,0.4743083003952569,0.08333333333333333,0.11711400422865045,1.0,1.0,0.9350589253826352,0.35449232158436295,0.9545454545454546,5.0,1.898235005697721,334.2085614900821,0.0,1.0
evt_pay_000311_0,cust_018,pay_000311,2026-06-01T04:37:21.790866+00:00,135775,WHATSAPP_NUDGE,0.8333333333333334,0,0.28102189781021897,3.1386237458140918,-0.18044850564545095,0.0,1.0,0.9356954719703158,0.35280870699891753,0.8461538461538461,2.0,-0.4554811204429685,336.81483211089045,0.0,0.0
evt_pay_002194_1,cust_048,pay_002194,2026-06-01T04:38:14.127997+00:00,181202,WHATSAPP_NUDGE,0.8333333333333334,0,0.2672955974842767,0.08333333333333333,-0.15333078703492303,1.0,1.0,0.9370315037978859,0.34924484375617143,0.8518518518518519,9.0,-0.4506859321563252,342.198846082599,0.0,1.0
evt_pay_005900_0,cust_010,pay_005900,2026-06-01T05:05:29.721328+00:00,89971,RETRY_NOW,0.8333333333333334,0,0.37966101694915255,0.11276832489350379,0.39501535432681045,0.0,1.0,0.971853533866447,0.2355858839389547,0.9523809523809523,4.0,-0.045395759303349575,361.157749214447,1.0,0.0
evt_pay_001382_0,cust_014,pay_001382,2026-06-01T05:30:50.574321+00:00,80810,WHATSAPP_NUDGE,0.8333333333333334,0,0.2730263157894737,0.6157539135903297,0.5975368966416327,0.0,1.0,0.9919182129629047,0.12687891390013373,0.9545454545454546,6.0,-0.8122776257059364,355.9867747627952,0.0,0.0
evt_pay_008473_1,cust_015,pay_008473,2026-06-01T05:39:20.548779+00:00,151730,WHATSAPP_NUDGE,0.8333333333333334,0,0.37050359712230213,0.08333333333333333,0.8190681260601935,1.0,1.0,0.9959405510522066,0.09001343660713683,0.9565217391304348,8.0,1.245182551392603,348.6517978623442,1.0,0.0
evt_pay_005195_0,cust_021,pay_005195,2026-06-01T05:54:44.870531+00:00,233212,RETRY_LATER,0.03333333333333333,0,0.3224852071005917,0.2494732820008115,0.24131793373245355,0.0,1.0,0.9997374202168525,0.022914855839659295,0.8,12.0,-0.0711177391970671,347.69519903388283,0.0,0.0
evt_pay_001337_0,cust_056,pay_001337,2026-06-01T05:59:18.666400+00:00,116459,RETRY_LATER,0.03333333333333333,0,0.26813880126182965,0.22941591636057032,-0.76894110754073,0.0,1.0,0.9999954823935834,0.0030058596814187544,0.9583333333333334,11.0,-0.26273729270347856,343.2049682703919,0.0,0.0
evt_pay_004112_2,cust_020,pay_004112,2026-06-01T06:13:24.893775+00:00,49656,ESCALATE_HUMAN,0.8333333333333334,0,0.3333333333333333,0.9166666666666666,-0.5420436217238692,2.0,1.0,0.9982874021565269,-0.05850010850906724,0.8823529411764706,5.0,0.06752823759169156,346.49773618197224,1.0,0.0
evt_pay_001882_1,cust_007,pay_001882,2026-06-01T06:27:04.666852+00:00,349463,WHATSAPP_NUDGE,0.8333333333333334,0,0.41739130434782606,0.08333333333333333,0.31619249833147633,1.0,1.0,0.9930285095661843,-0.11787442126586493,0.8823529411764706,12.0,-0.46533070623945577,360.3671105950179,1.0,0.0
evt_pay_006020_0,cust_009,pay_006020,2026-06-01T06:36:52.970124+00:00,134077,WHATSAPP_NUDGE,0.8333333333333334,0,0.30935251798561153,0.5037602506790032,0.3634774576521084,0.0,1.0,0.9870784135155323,-0.16023796545032631,0.9285714285714286,10.0,-0.8984355580750027,333.8924843437739,0.0,0.0
evt_pay_000311_1,cust_018,pay_000311,2026-06-01T06:37:21.790866+00:00,163283,WHATSAPP_NUDGE,0.8333333333333334,1,0.28,0.08333333333333333,0.3618636702738957,1.0,1.0,0.9867404024318224,-0.16230643304775444,0.8888888888888888,3.0,-0.4554811204429685,336.89816544422376,0.0,0.0
evt_pay_002981_0,cust_013,pay_002981,2026-06-01T06:52:33.467610+00:00,179279,RETRY_NOW,0.03333333333333333,0,0.27177700348432055,2.962068163680499,0.12205443383646779,0.0,1.0,0.9738196861095318,-0.227321840010002,1.0,1.0,-0.5595801808996762,332.88876898680024,0.0,0.0
evt_pay_000340_0,cust_043,pay_000340,2026-06-01T06:53:21.710683+00:00,140591,RETRY_NOW,0.8333333333333334,0,0.24113475177304963,0.9997306856784576,-0.07268728653446507,0.0,1.0,0.9730161734240306,-0.23073692000903717,0.8571428571428572,8.0,-0.05414349663535748,346.9293123481827,1.0,0.0
evt_pay_001774_2,cust_039,pay_001774,2026-06-01T07:14:20.166798+00:00,236139,ESCALATE_HUMAN,0.8333333333333334,0,0.4714828897338403,0.8398781341718783,-0.17748723460174376,2.0,1.0,0.9478572857364261,-0.31869509860739154,0.9285714285714286,8.0,-0.6642333856639545,332.70338168675715,0.0,1.0
evt_pay_008524_0,cust_019,pay_008524,2026-06-01T07:18:21.861030+00:00,114078,RETRY_NOW,0.8333333333333334,1,0.44485294117647056,1.485361928837032,-0.133625355679056,0.0,1.0,0.9421096209692488,-0.3353050284102201,0.9285714285714286,8.0,-0.5137657855739247,337.7136724326909,1.0,0.0
evt_pay_007577_0,cust_039,pay_007577,2026-06-01T07:20:40.138177+00:00,262478,RETRY_LATER,0.8333333333333334,1,0.4696969696969697,0.00439781688239312,0.12139946674723413,0.0,1.0,0.9386902859801298,-0.34476157994553586,0.8666666666666667,8.0,-0.6642333856639545,332.70777950363953,0.0,1.0
evt_pay_001382_1,cust_014,pay_001382,2026-06-01T07:30:50.574321+00:00,67279,WHATSAPP_NUDGE,0.8333333333333334,0,0.2721311475409836,0.08333333333333333,0.019085900394685894,1.0,1.0,0.9224658278524053,-0.3860787438393581,0.96,7.0,-0.8122776257059364,356.07010809612854,0.0,0.0
evt_pay_001020_0,cust_019,pay_001020,2026-06-01T07:38:52.631699+00:00,148373,RETRY_NOW,0.03333333333333333,0,0.4468864468864469,1.499606959723015,0.6851257896568761,0.0,1.0,0.9083673772263374,-0.4181730598579311,0.8125,8.0,-0.5137657855739247,337.7279174635769,0.0,1.0
evt_pay_005195_1,cust_021,pay_005195,2026-06-01T07:54:44.870531+00:00,268279,WHATSAPP_NUDGE,0.8333333333333334,0,0.3215339233038348,0.08333333333333333,0.7072241072208811,1.0,1.0,0.8772554309415423,-0.4800238628272232,0.8,11.0,-0.0711177391970671,347.7785323672162,0.0,1.0
evt_pay_005401_0,cust_013,pay_005401,2026-06-01T08:10:02.786637+00:00,188924,RETRY_NOW,0.03333333333333333,0,0.2708333333333333,0.053811562813962155,0.2823430280826665,0.0,1.0,0.8432825447627412,-0.5374705105384624,1.0,1.0,-0.5595801808996762,332.9425805496142,0.0,0.0
evt_pay_000022_0,cust_056,pay_000022,2026-06-01T08:12:48.868837+00:00,136601,WHATSAPP_NUDGE,0.8333333333333334,0,0.2672955974842767,0.09271067635525772,-0.4077759985006625,0.0,1.0,0.8367297147598683,-0.5476160922013427,0.9615384615384616,10.0,-0.26273729270347856,343.2976789467471,0.0,0.0
evt_pay_006020_1,cust_009,pay_006020,2026-06-01T08:36:52.970124+00:00,99527,WHATSAPP_NUDGE,0.8333333333333334,0,0.30824372759856633,0.08333333333333333,-0.466419094373265,1.0,1.0,0.7747159989065286,-0.632309355488482,0.8235294117647058,11.0,-0.8984355580750027,333.9758176771073,0.0,1.0
evt_pay_005077_0,cust_056,pay_005077,2026-06-01T08:41:07.820827+00:00,134526,WHATSAPP_NUDGE,0.8333333333333334,0,0.2664576802507837,0.01966379617882315,-0.4449702147614988,0.0,1.0,0.7628648655480843,-0.6465579609843987,0.962962962962963,11.0,-0.26273729270347856,343.317342742926,0.0,0.0
evt_pay_002981_1,cust_013,pay_002981,2026-06-01T08:52:33.467610+00:00,182887,WHATSAPP_NUDGE,0.8333333333333334,0,0.2698961937716263,0.029521770519371177,0.18201817889964272,1.0,1.0,0.7296916668712415,-0.6837763313384495,1.0,1.0,-0.5595801808996762,332.9721023201336,0.0,1.0
evt_pay_000340_1,cust_043,pay_000340,2026-06-01T08:53:21.710683+00:00,142368,WHATSAPP_NUDGE,0.8333333333333334,0,0.24028268551236748,0.08333333333333333,-0.037494358179118496,1.0,1.0,0.7272882644738168,-0.6863321210308194,0.8571428571428572,8.0,-0.05414349663535748,347.012645681516,1.0,0.0
evt_pay_001554_0,cust_016,pay_001554,2026-06-01T08:55:08.404601+00:00,104974,RETRY_NOW,0.8333333333333334,0,0.36,2.6274427221229266,-0.2802880927126032,0.0,1.0,0.7219411745159061,-0.6919544353052403,0.9375,4.0,-0.5381138706705891,354.15127029953646,1.0,0.0
evt_pay_004333_2,cust_059,pay_004333,2026-06-01T08:57:41.254037+00:00,135951,PAYMENT_LINK,0.03333333333333333,1,0.3576923076923077,0.6935331805332794,-0.508338669912186,2.0,1.0,0.714205297075584,-0.6999362782633693,0.8125,6.0,-0.38878117849020055,343.9939861035867,1.0,0.0
evt_pay_005391_0,cust_027,pay_005391,2026-06-01T08:59:45.216779+00:00,99882,WHATSAPP_NUDGE,0.8333333333333334,1,0.25236593059936907,0.18955142464343075,0.7270529254727267,0.0,1.0,0.7078665589913847,-0.7063461861309202,0.8620689655172413,4.0,-0.8172299270627982,334.51674241330426,0.0,0.0
evt_pay_001610_0,cust_025,pay_001610,2026-06-01T09:03:50.209499+00:00,297490,RETRY_NOW,0.8333333333333334,0,0.49429657794676807,1.6408309100449212,1.0747162420961238,0.0,1.0,0.6951703537281887,-0.718845031489698,0.9642857142857143,4.0,0.10753773716001852,338.06147663317444,1.0,0.0
evt_pay_001354_2,cust_039,pay_001354,2026-06-01T09:04:54.696006+00:00,258891,ESCALATE_HUMAN,0.8333333333333334,0,0.4716981132075472,0.07678853249478834,0.08069851084153598,2.0,1.0,0.6917916326371969,-0.7220971797571027,0.8235294117647058,8.0,-0.6642333856639545,332.78017021925194,0.0,1.0
evt_pay_000460_2,cust_038,pay_000460,2026-06-01T09:28:41.767658+00:00,57128,ESCALATE_HUMAN,0.8333333333333334,1,0.5425101214574899,0.9166666666666666,0.8044398574015813,2.0,1.0,0.6132651116330468,-0.789877144151992,0.9655172413793104,5.0,2.4957647172129915,359.35183502051586,0.0,1.0
evt_pay_005401_1,cust_013,pay_005401,2026-06-01T10:10:02.786637+00:00,133900,WHATSAPP_NUDGE,0.8333333333333334,0,0.2689655172413793,0.053811562813962155,-0.6320324295283319,1.0,1.0,0.46156885106329043,-0.887104388292671,1.0,2.0,-0.5595801808996762,333.0259138829476,0.0,0.0
evt_pay_000022_1,cust_056,pay_000022,2026-06-01T10:12:48.868837+00:00,181019,WHATSAPP_NUDGE,0.8333333333333334,0,0.265625,0.06366953715451018,0.3886850841565312,1.0,1.0,0.45082114298268156,-0.8926143047474584,0.9285714285714286,12.0,-0.26273729270347856,343.3810122800805,0.0,0.0
evt_pay_005077_1,cust_056,pay_005077,2026-06-01T10:41:07.820827+00:00,159343,WHATSAPP_NUDGE,0.8333333333333334,0,0.26479750778816197,0.01966379617882315,2.3132861008164903e-05,1.0,1.0,0.3373813727270421,-0.9413680520055993,0.9310344827586207,13.0,-0.26273729270347856,343.4006760762593,0.0,1.0
evt_pay_003481_0,cust_031,pay_003481,2026-06-01T10:49:36.334697+00:00,65160,WHATSAPP_NUDGE,0.8333333333333334,0,0.3175182481751825,1.7700856034007302,0.6046424022015531,0.0,1.0,0.30234669013089577,-0.9531980271522241,1.0,9.0,-0.07508066613848166,354.7866087002244,0.0,0.0
