event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_003376_2,cust_025,pay_003376,2026-01-02T12:02:58.704570+00:00,208870,ESCALATE_HUMAN,0.8333333333333334,0,0.875,0.7016634882125407,-0.09654490776148344,2.0,1.0,-0.01299539726804972,-0.9999155562595501,0.5555555555555556,1.0,0.10753773716001852,188.185880511313,1.0,0.0
evt_pay_000440_0,cust_012,pay_000440,2026-01-02T12:48:49.037925+00:00,503413,PAYMENT_LINK,0.8333333333333334,0,0.8888888888888888,1.3870348262867982,-0.20142627810979827,0.0,1.0,-0.21139857123038927,-0.9773999407007092,0.5,1.0,-0.5006574979571285,191.73998783728098,0.0,0.0
evt_pay_006550_0,cust_055,pay_006550,2026-01-02T12:50:25.344679+00:00,275935,WHATSAPP_NUDGE,0.8333333333333334,0,0.8181818181818182,0.2547275765737645,-0.33313122422012104,0.0,1.0,-0.21823867313501813,-0.9758954255186704,0.736842105263158,0.0,-1.0480965437343166,208.48402930506495,0.0,0.0
evt_pay_008101_0,cust_019,pay_008101,2026-01-02T13:12:37.760876+00:00,116609,WHATSAPP_NUDGE,0.8333333333333334,1,0.8481012658227848,1.3949854502575818,-0.07320260756604434,0.0,1.0,-0.3116274732123649,-0.9502043558831315,0.7,2.0,-0.5137657855739247,187.95968979201768,0.0,0.0
evt_pay_007038_0,cust_008,pay_007038,2026-01-02T13:41:54.484359+00:00,234379,RETRY_LATER,0.8333333333333334,0,0.8068181818181818,0.9947285100025902,0.28394321065504496,0.0,1.0,-0.4301490273724692,-0.9027578934855783,0.8,1.0,0.4190160498383978,198.03502874636956,0.0,1.0
evt_pay_004429_2,cust_051,pay_004429,2026-01-02T13:43:35.764322+00:00,696494,PAYMENT_LINK,0.8333333333333334,1,0.8222222222222222,0.6143344481315781,0.409898007892238,2.0,1.0,-0.4367863708029122,-0.8995652651591328,0.6363636363636364,3.0,-1.013594580420746,190.36685178217115,0.0,1.0
evt_pay_004135_0,cust_007,pay_004135,2026-01-02T14:07:25.355978+00:00,352224,WHATSAPP_NUDGE,0.8333333333333334,0,0.9354838709677419,180.0,0.34126670461718944,0.0,1.0,-0.5277810255944476,-0.8493804736526929,0.8,0.0,-0.46533070623945577,210.68679449694295,0.0,0.0
evt_pay_005338_0,cust_031,pay_005338,2026-01-02T14:34:14.504536+00:00,50548,RETRY_LATER,0.8333333333333334,0,0.9142857142857143,180.0,-0.17167614813818954,0.0,1.0,-0.6233397849521267,-0.7819510934168687,1.0,0.0,-0.07508066613848166,204.94260603631912,0.0,1.0
evt_pay_008003_2,cust_011,pay_008003,2026-01-02T14:35:09.770327+00:00,53877,ESCALATE_HUMAN,0.8333333333333334,0,0.9078947368421053,0.9166666666666666,-0.26024453894694166,2.0,1.0,-0.6264774362958131,-0.7794395562275662,0.8333333333333334,1.0,-0.306212897974724,186.32712047910857,1.0,0.0
evt_pay_006550_1,cust_055,pay_006550,2026-01-02T14:50:25.344679+00:00,308884,WHATSAPP_NUDGE,0.8333333333333334,0,0.8089887640449438,0.08333333333333333,-0.031743024670929355,1.0,1.0,-0.6769479477824693,-0.7360308933686841,0.75,1.0,-1.0480965437343166,208.5673626383983,0.0,1.0
evt_pay_001483_0,cust_009,pay_001483,2026-01-02T14:50:40.940204+00:00,98936,WHATSAPP_NUDGE,0.8333333333333334,0,0.821917808219178,180.0,-0.4806362139555554,0.0,1.0,-0.677782273273528,-0.7352626673755227,0.5454545454545454,0.0,-0.8984355580750027,184.23540066414247,0.0,0.0
evt_pay_004293_0,cust_020,pay_004293,2026-01-02T14:57:06.720442+00:00,53054,WHATSAPP_NUDGE,0.8333333333333334,0,0.8974358974358975,0.5018247242246243,-0.3836571742836445,0.0,1.0,-0.6981404506604362,-0.7159608307384162,0.8333333333333334,0.0,0.06752823759169156,196.86141473134902,0.0,0.0
evt_pay_005461_0,cust_057,pay_005461,2026-01-02T15:58:30.403501+00:00,72699,WHATSAPP_NUDGE,0.8333333333333334,0,0.8,1.5450195694034872,-0.32004937321768484,0.0,1.0,-0.8627492233370176,-0.5056320575590246,1.0,1.0,-0.5990323654313375,202.93039317643738,0.0,0.0
evt_pay_005338_1,cust_031,pay_005338,2026-01-02T16:34:14.504536+00:00,52229,WHATSAPP_NUDGE,0.8333333333333334,0,0.9014084507042254,0.08333333333333333,-0.08238620419130242,1.0,1.0,-0.9308036356665049,-0.3655196189399638,1.0,0.0,-0.07508066613848166,205.02593936965243,1.0,0.0
evt_pay_003998_2,cust_002,pay_003998,2026-01-02T16:48:45.031279+00:00,311911,WHATSAPP_NUDGE,0.03333333333333333,0,0.9240506329113924,0.754710241507024,0.042395730492841475,2.0,1.0,-0.9520633735364465,-0.3059008544780493,0.7894736842105263,2.0,-0.38277421977533765,190.78306659998586,0.0,0.0
evt_pay_001483_1,cust_009,pay_001483,2026-01-02T16:50:40.940204+00:00,116648,WHATSAPP_NUDGE,0.8333333333333334,0,0.8108108108108109,0.08333333333333333,-0.055182290150364126,1.0,1.0,-0.9546080005774031,-0.29786501176474667,0.6,1.0,-0.8984355580750027,184.3187339974758,0.0,1.0
evt_pay_004293_1,cust_020,pay_004293,2026-01-02T16:57:06.720442+00:00,58040,WHATSAPP_NUDGE,0.8333333333333334,0,0.8860759493670886,0.08333333333333333,-0.15118793259184815,1.0,1.0,-0.9625877810506622,-0.27097004220386117,0.8333333333333334,1.0,0.06752823759169156,196.94474806468236,0.0,0.0
evt_pay_006097_0,cust_036,pay_006097,2026-01-02T17:31:13.904201+00:00,335571,WHATSAPP_NUDGE,0.8333333333333334,0,0.8854166666666666,180.0,-0.02924503336490687,0.0,1.0,-0.9921320476187917,-0.12519584692689945,0.6363636363636364,0.0,-0.5882553306323993,193.17140472117845,0.0,0.0
evt_pay_005461_1,cust_057,pay_005461,2026-01-02T17:58:30.403501+00:00,115110,WHATSAPP_NUDGE,0.8333333333333334,0,0.7906976744186046,0.08333333333333333,1.1600596224851378,1.0,1.0,-0.9999787732846639,-0.006515595145401768,1.0,2.0,-0.5990323654313375,203.0137265097707,0.0,0.0
evt_pay_000899_0,cust_047,pay_000899,2026-01-02T19:23:18.301391+00:00,122538,RETRY_NOW,0.8333333333333334,1,0.9,1.347080356806887,0.2954210906606129,0.0,1.0,-0.9346628504444809,0.3555353090749186,0.4545454545454546,2.0,1.898235005697721,184.824085348291,1.0,0.0
evt_pay_006097_1,cust_036,pay_006097,2026-01-02T19:31:13.904201+00:00,308281,ESCALATE_HUMAN,0.03333333333333333,1,0.8762886597938144,0.08333333333333333,-0.2592209318441319,1.0,1.0,-0.9218094806099956,0.38764323992239325,0.6666666666666667,1.0,-0.5882553306323993,193.2547380545118,0.0,0.0
evt_pay_004651_0,cust_002,pay_004651,2026-01-02T19:57:30.080822+00:00,264524,WHATSAPP_NUDGE,0.8333333333333334,0,0.9125,0.1310769623108564,-0.39811047876565164,0.0,1.0,-0.8714250422460286,0.49052869003403593,0.7647058823529411,3.0,-0.38277421977533765,190.9141435622967,0.0,0.0
evt_pay_005808_0,cust_031,pay_005808,2026-01-02T20:20:06.253952+00:00,63733,WHATSAPP_NUDGE,0.8333333333333334,0,0.8888888888888888,0.15684895157792886,0.5288232205018433,0.0,1.0,-0.8188910968864195,0.5739489275537997,1.0,1.0,-0.07508066613848166,205.18278832123033,0.0,0.0
evt_pay_006061_2,cust_051,pay_006061,2026-01-02T20:58:57.268004+00:00,588952,PAYMENT_LINK,0.8333333333333334,1,0.8241758241758241,0.9166666666666666,-0.09454754733762177,2.0,1.0,-0.7103252327077235,0.7038736134979904,0.5833333333333333,4.0,-1.013594580420746,190.66918400070622,0.0,0.0
evt_pay_006747_2,cust_027,pay_006747,2026-01-02T21:52:30.378475+00:00,66845,ESCALATE_HUMAN,0.8333333333333334,0,0.7974683544303798,0.9166666666666666,-0.45847299706207073,2.0,1.0,-0.528044477478282,0.849216715452945,0.7777777777777778,1.0,-0.8172299270627982,185.05337622922494,0.0,1.0
evt_pay_004014_0,cust_050,pay_004014,2026-01-02T22:18:45.297063+00:00,121878,WHATSAPP_NUDGE,0.8333333333333334,0,0.8571428571428571,1.8196302941604003,0.12870802738694356,0.0,1.0,-0.4275355643977919,0.9039985294097892,0.5,1.0,-0.900782201038446,209.6445412781574,0.0,0.0
evt_pay_005808_1,cust_031,pay_005808,2026-01-02T22:20:06.253952+00:00,52696,ESCALATE_HUMAN,0.03333333333333333,0,0.8767123287671232,0.08333333333333333,-0.057576239064340715,1.0,1.0,-0.42220602905964316,0.9064999001796348,1.0,2.0,-0.07508066613848166,205.26612165456368,1.0,0.0
evt_pay_005698_0,cust_024,pay_005698,2026-01-02T22:26:29.804077+00:00,102350,RETRY_LATER,0.8333333333333334,0,0.8636363636363636,0.43972820884185165,0.19846611044120113,0.0,1.0,-0.3967604853473213,0.9179221738616832,1.0,2.0,-1.1653357768016162,197.59292657097674,0.0,1.0
evt_pay_004911_0,cust_000,pay_004911,2026-01-02T23:59:53.767810+00:00,114652,RETRY_NOW,0.8333333333333334,0,0.8225806451612904,1.642642980850102,-0.28395286228210803,0.0,1.0,-0.0004532176050349096,0.999999897296896,1.0,1.0,0.8132490481077264,201.65513640902893,1.0,0.0
evt_pay_004014_1,cust_050,pay_004014,2026-01-03T00:18:45.297063+00:00,89845,WHATSAPP_NUDGE,0.8333333333333334,0,0.8470588235294118,0.08333333333333333,-0.656052557247859,1.0,1.0,0.08174260491508893,0.9966534736515474,1.0,2.0,-0.900782201038446,209.72787461149073,0.0,1.0
evt_pay_000656_0,cust_045,pay_000656,2026-01-03T00:53:20.950895+00:00,83310,RETRY_LATER,0.03333333333333333,0,0.8970588235294118,1.9421579939243756,-0.1306254009969711,0.0,1.0,0.23068315724699254,0.9730289209281291,0.33333333333333337,1.0,1.000889969158722,185.8735594224436,0.0,0.0
evt_pay_002791_0,cust_029,pay_002791,2026-01-03T01:11:40.760541+00:00,42272,RETRY_NOW,0.8333333333333334,0,0.8571428571428571,0.6584352177834498,-0.15763217816246172,0.0,1.0,0.3076860378517159,0.9514879411275334,0.8,2.0,-0.8256115037842402,186.06306429019116,1.0,0.0
evt_pay_004911_1,cust_000,pay_004911,2026-01-03T01:59:53.767810+00:00,85098,PAYMENT_LINK,0.03333333333333333,0,0.8095238095238095,0.08333333333333333,-0.947240081896999,1.0,1.0,0.49960745068904555,0.8662519236434588,1.0,1.0,0.8132490481077264,201.73846974236224,0.0,0.0
evt_pay_007006_0,cust_001,pay_007006,2026-01-03T02:11:41.366121+00:00,564337,PAYMENT_LINK,0.8333333333333334,0,0.8461538461538461,0.6787115572298928,0.20038659802760783,0.0,1.0,0.543502057922518,0.8394078347466074,1.0,2.0,0.16534712408787333,194.64455311021052,0.0,0.0
evt_pay_004490_0,cust_052,pay_004490,2026-01-03T02:26:30.254824+00:00,137236,RETRY_LATER,0.03333333333333333,0,0.8714285714285714,1.9577466440321156,-0.16713221823650942,0.0,1.0,0.5965899857694075,0.8025461911190273,1.0,1.0,-1.0656726581061444,211.9765314819596,1.0,0.0
evt_pay_004752_0,cust_007,pay_004752,2026-01-03T02:37:05.853748+00:00,315997,WHATSAPP_NUDGE,0.8333333333333334,0,0.9206349206349206,0.5206076130759794,0.01230438708227318,0.0,1.0,0.6330349275016137,0.7741232334473799,1.0,1.0,-0.46533070623945577,211.20740211001893,0.0,0.0
evt_pay_000656_1,cust_045,pay_000656,2026-01-03T02:53:20.950895+00:00,80587,WHATSAPP_NUDGE,0.8333333333333334,0,0.8840579710144928,0.08333333333333333,-0.219743126449446,1.0,1.0,0.6862919348651604,0.7273261855172234,0.5714285714285714,1.0,1.000889969158722,185.95689275577695,0.0,1.0
evt_pay_006167_0,cust_000,pay_006167,2026-01-03T03:05:45.707818+00:00,108024,PAYMENT_LINK,0.03333333333333333,1,0.796875,0.045740046382236166,-0.4327197859336008,0.0,1.0,0.7246585333201935,0.6891081265565121,1.0,2.0,0.8132490481077264,201.78420978874445,0.0,0.0
evt_pay_006338_0,cust_018,pay_006338,2026-01-03T03:09:44.510788+00:00,138980,WHATSAPP_NUDGE,0.8333333333333334,1,0.7666666666666667,1.907697864068416,-0.1172524671206213,0.0,1.0,0.7365158795115188,0.6764202534130495,0.8125,2.0,-0.4554811204429685,187.7539839618412,0.0,0.0
evt_pay_002791_1,cust_029,pay_002791,2026-01-03T03:11:40.760541+00:00,51535,WHATSAPP_NUDGE,0.8333333333333334,1,0.8484848484848485,0.08333333333333333,0.4339184799701892,1.0,1.0,0.7422078957331331,0.6701697094851383,0.7647058823529411,2.0,-0.8256115037842402,186.1463976235245,0.0,1.0
evt_pay_008279_0,cust_008,pay_008279,2026-01-03T03:27:04.634299+00:00,156050,RETRY_NOW,0.03333333333333333,0,0.797752808988764,0.5730341428235454,-0.7658071504761136,0.0,1.0,0.7855255306960532,0.6188292499750507,1.0,1.0,0.4190160498383978,198.6080628891931,0.0,1.0
evt_pay_007882_0,cust_054,pay_007882,2026-01-03T03:41:44.891005+00:00,106554,DO_NOTHING,0.03333333333333333,0,0.8172043010752689,0.9535582494767038,0.22203453877064722,0.0,1.0,0.8235033483898381,0.567311409360613,1.0,1.0,-0.6956354929968003,198.61057314006817,0.0,0.0
evt_pay_002959_0,cust_032,pay_002959,2026-01-03T03:53:29.273871+00:00,259606,RETRY_LATER,0.8333333333333334,1,0.9090909090909091,180.0,-0.5727074956914503,0.0,1.0,0.8514705308843269,0.5244024552150405,0.7222222222222222,0.0,0.2905055503479753,207.62550035085292,0.0,1.0
evt_pay_007308_0,cust_017,pay_007308,2026-01-03T04:08:03.886046+00:00,636532,RETRY_LATER,0.8333333333333334,1,0.8356164383561644,2.1702556275922844,0.6963738691549152,0.0,1.0,0.8830802308608069,0.46922202192866436,0.6842105263157895,2.0,0.5027156808516637,205.73387575272784,0.0,1.0
evt_pay_007006_1,cust_001,pay_007006,2026-01-03T04:11:41.366121+00:00,548757,PAYMENT_LINK,0.8333333333333334,1,0.8369565217391305,0.08333333333333333,0.11597391242986166,1.0,1.0,0.8903905065433257,0.45519748006499305,1.0,3.0,0.16534712408787333,194.72788644354387,0.0,0.0
evt_pay_005023_0,cust_017,pay_005023,2026-01-03T04:58:40.708030+00:00,516785,PAYMENT_LINK,0.8333333333333334,0,0.8378378378378378,2.2054040301845723,0.02787189154217179,0.0,1.0,0.9644173543996887,0.26438450509193084,0.65,2.0,0.5027156808516637,205.76902415532012,0.0,0.0
evt_pay_008279_1,cust_008,pay_008279,2026-01-03T05:27:04.634299+00:00,217404,RETRY_LATER,0.03333333333333333,0,0.7888888888888889,0.08333333333333333,0.05645100380182009,1.0,1.0,0.9896996898915604,0.14315908573523783,1.0,1.0,0.4190160498383978,198.69139622252644,1.0,0.0
evt_pay_007042_0,cust_055,pay_007042,2026-01-03T05:35:31.171535+00:00,301017,RETRY_NOW,0.03333333333333333,0,0.8,0.6146507737901447,-0.1037037047088765,0.0,1.0,0.9943005697034826,0.10661321253639258,0.6666666666666667,2.0,-1.0480965437343166,209.1820134121884,0.0,1.0
evt_pay_007632_0,cust_056,pay_007632,2026-01-03T05:48:41.613549+00:00,146074,RETRY_LATER,0.8333333333333334,0,0.8846153846153846,1.6728476391272806,-0.2379012019967573,0.0,1.0,0.9987833420390434,0.04931364583276297,0.5714285714285714,2.0,-0.26273729270347856,194.19759497350853,0.0,1.0
evt_pay_004081_0,cust_017,pay_004081,2026-01-03T06:52:38.240924+00:00,448755,RETRY_LATER,0.8333333333333334,0,0.8266666666666667,0.07913811219033562,-0.3519161760447211,0.0,1.0,0.9737407183019914,-0.22765986365787444,0.6666666666666667,3.0,0.5027156808516637,205.84816226751045,0.0,1.0
evt_pay_003409_0,cust_034,pay_003409,2026-01-03T06:57:43.874049+00:00,50427,WHATSAPP_NUDGE,0.8333333333333334,0,0.8852459016393442,180.0,-0.1936262316525267,0.0,1.0,0.968440598285993,-0.24924447354247944,0.7142857142857143,0.0,-0.5369784473169031,196.40294622712486,0.0,0.0
evt_pay_007943_0,cust_051,pay_007943,2026-01-03T06:59:20.539668+00:00,580792,PAYMENT_LINK,0.8333333333333334,1,0.8260869565217391,1.3336026812980204,-0.13282351948478696,0.0,1.0,0.9666645647012538,-0.2560461273890614,0.375,5.0,-1.013594580420746,191.08612001533757,0.0,0.0
evt_pay_005830_0,cust_059,pay_005830,2026-01-03T07:22:49.656911+00:00,180172,RETRY_LATER,0.8333333333333334,1,0.8591549295774648,1.936340216522128,0.25565834239997315,0.0,1.0,0.9354014324637376,-0.35358755654687246,0.8571428571428572,0.0,-0.38878117849020055,194.92811113684635,0.0,1.0
evt_pay_007042_1,cust_055,pay_007042,2026-01-03T07:35:31.171535+00:00,259109,WHATSAPP_NUDGE,0.8333333333333334,0,0.7912087912087912,0.08333333333333333,-0.48704429311241915,1.0,1.0,0.9143961586287521,-0.4048205344161558,0.7,2.0,-1.0480965437343166,209.26534674552173,1.0,0.0
evt_pay_007632_1,cust_056,pay_007632,2026-01-03T07:48:41.613549+00:00,174706,WHATSAPP_NUDGE,0.8333333333333334,0,0.8734177215189873,0.08333333333333333,0.2754882713735908,1.0,1.0,0.8896285699989152,-0.45668480097512043,0.75,2.0,-0.26273729270347856,194.28092830684184,0.0,0.0
evt_pay_005411_0,cust_055,pay_005411,2026-01-03T07:51:55.575388+00:00,314066,RETRY_NOW,0.03333333333333333,0,0.782608695652174,0.011393563115396077,0.01565531474250827,0.0,1.0,0.8830986075479431,-0.4691874351971544,0.7142857142857143,3.0,-1.0480965437343166,209.27674030863716,0.0,1.0
evt_pay_006048_0,cust_048,pay_006048,2026-01-03T08:06:45.877752+00:00,167605,RETRY_NOW,0.8333333333333334,0,0.8795180722891566,0.8479379461948652,-0.35622756618235296,0.0,1.0,0.8508921975563991,-0.5253403355327305,0.7272727272727273,2.0,-0.4506859321563252,193.34365800106454,1.0,0.0
evt_pay_004595_0,cust_007,pay_004595,2026-01-03T08:13:38.838149+00:00,277526,WHATSAPP_NUDGE,0.8333333333333334,0,0.90625,0.2337150972403569,-0.3370374632573805,0.0,1.0,0.8347342284349432,-0.5506530376554006,1.0,2.0,-0.46533070623945577,211.44111720725928,0.0,0.0
evt_pay_002127_0,cust_011,pay_002127,2026-01-03T08:21:55.489463+00:00,48364,DO_NOTHING,0.03333333333333333,0,0.8961038961038961,0.7408069344412714,-0.5259640645252396,0.0,1.0,0.8143059541341202,-0.5804358819557247,1.0,1.0,-0.306212897974724,187.06792741354982,0.0,0.0
evt_pay_004081_1,cust_017,pay_004081,2026-01-03T08:52:38.240924+00:00,578820,RETRY_LATER,0.03333333333333333,0,0.8157894736842105,0.08333333333333333,0.3741901649311466,1.0,1.0,0.7294542669198941,-0.6840295845008166,0.7391304347826086,3.0,0.5027156808516637,205.93149560084376,0.0,0.0
evt_pay_002456_0,cust_025,pay_002456,2026-01-03T09:42:18.052285+00:00,197254,ESCALATE_HUMAN,0.03333333333333333,1,0.8641975308641975,0.9023072652212839,-0.25008041595417735,0.0,1.0,0.5653238369241229,-0.8248690559145662,0.7777777777777778,1.0,0.10753773716001852,189.08818777653426,0.0,1.0
evt_pay_000924_2,cust_048,pay_000924,2026-01-03T09:45:44.039201+00:00,167215,ESCALATE_HUMAN,0.8333333333333334,0,0.8690476190476191,0.06872872047180145,-0.362038136920007,2.0,1.0,0.5529045063102462,-0.8332446260863751,0.7727272727272727,2.0,-0.4506859321563252,193.41238672153634,0.0,1.0
evt_pay_005411_1,cust_055,pay_005411,2026-01-03T09:51:55.575388+00:00,354401,WHATSAPP_NUDGE,0.8333333333333334,0,0.7741935483870968,0.08333333333333333,0.3846059789172242,1.0,1.0,0.5301921105846059,-0.8478775417911723,0.7619047619047619,3.0,-1.0480965437343166,209.3600736419705,0.0,1.0
evt_pay_000581_0,cust_038,pay_000581,2026-01-03T09:59:45.060779+00:00,34320,WHATSAPP_NUDGE,0.8333333333333334,0,0.851063829787234,2.238654591141744,-0.6574175456890682,0.0,1.0,0.5009405641187981,-0.8654816873974518,0.6666666666666667,1.0,2.4957647172129915,210.37340091311978,0.0,0.0
evt_pay_005218_0,cust_052,pay_005218,2026-01-03T10:06:12.100800+00:00,136913,RETRY_LATER,0.8333333333333334,1,0.8591549295774648,0.31923432841696897,-0.17346778983169817,0.0,1.0,0.47638522096111824,-0.8792366696457937,0.75,1.0,-1.0656726581061444,212.29576581037657,0.0,1.0
evt_pay_004595_1,cust_007,pay_004595,2026-01-03T10:13:38.838149+00:00,299838,WHATSAPP_NUDGE,0.8333333333333334,0,0.8923076923076924,0.08333333333333333,-0.1344335934534213,1.0,1.0,0.4475745284053634,-0.8942466334981175,1.0,3.0,-0.46533070623945577,211.52445054059262,0.0,0.0
evt_pay_000320_0,cust_056,pay_000320,2026-01-03T11:25:25.125743+00:00,159369,RETRY_NOW,0.8333333333333334,0,0.8625,0.15050361335083848,0.0004887210393952522,0.0,1.0,0.15031720346303462,-0.988637819599803,0.7,3.0,-0.26273729270347856,194.4314319201927,1.0,0.0
evt_pay_007297_0,cust_022,pay_007297,2026-01-03T11:31:22.806188+00:00,104515,WHATSAPP_NUDGE,0.8333333333333334,0,0.9058823529411765,1.578448005211481,-0.19821977477451802,0.0,1.0,0.12455354343846532,-0.9922128878506479,0.375,1.0,-0.6143468879245073,191.48649597785845,0.0,0.0
evt_pay_000581_1,cust_038,pay_000581,2026-01-03T11:59:45.060779+00:00,38378,RETRY_LATER,0.03333333333333333,1,0.8421052631578947,0.08333333333333333,-0.3973353997677337,1.0,1.0,0.0010864106142608858,-0.9999994098558145,0.8,2.0,2.4957647172129915,210.45673424645312,0.0,0.0
evt_pay_005479_0,cust_028,pay_005479,2026-01-03T12:37:34.409219+00:00,283338,WHATSAPP_NUDGE,0.8333333333333334,0,0.8591549295774648,180.0,0.6821229442605434,0.0,1.0,-0.1632118297078604,-0.9865910493428431,0.7894736842105263,0.0,0.3910481863531735,183.85336925385627,0.0,0.0
evt_pay_007453_0,cust_008,pay_007453,2026-01-03T12:47:48.503869+00:00,196325,WHATSAPP_NUDGE,0.8333333333333334,0,0.7802197802197802,0.3060633052007275,-0.22604383387948757,0.0,1.0,-0.20709386508641048,-0.9783210776854251,1.0,1.0,0.4190160498383978,198.9974595277272,0.0,0.0
evt_pay_006550_2,cust_055,pay_006550,2026-01-03T12:50:25.344679+00:00,296188,RETRY_NOW,0.03333333333333333,0,0.7659574468085106,0.12395566309445923,-0.14788039858794128,2.0,1.0,-0.21823867313501813,-0.9758954255186704,0.8,4.0,-1.0480965437343166,209.48402930506495,1.0,0.0
evt_pay_006958_0,cust_015,pay_006958,2026-01-03T13:20:29.038680+00:00,106491,RETRY_LATER,0.8333333333333334,0,0.9156626506024096,1.9638809914515438,-0.27701253658412395,0.0,1.0,-0.34400377737146715,-0.9389682641890311,0.7,1.0,1.245182551392603,199.97203501397928,0.0,1.0
evt_pay_000320_1,cust_056,pay_000320,2026-01-03T13:25:25.125743+00:00,212763,WHATSAPP_NUDGE,0.8333333333333334,0,0.8518518518518519,0.08333333333333333,0.9578743756619512,1.0,1.0,-0.36414039297507916,-0.9313440686470038,0.7272727272727273,3.0,-0.26273729270347856,194.514765253526,0.0,1.0
evt_pay_007297_1,cust_022,pay_007297,2026-01-03T13:31:22.806188+00:00,101492,WHATSAPP_NUDGE,0.8333333333333334,0,0.8953488372093024,0.08333333333333333,-0.27514165999804036,1.0,1.0,-0.38823991117624423,-0.921558338560214,0.5,2.0,-0.6143468879245073,191.5698293111918,0.0,0.0
evt_pay_000707_0,cust_056,pay_000707,2026-01-03T13:32:19.480216+00:00,158687,WHATSAPP_NUDGE,0.03333333333333333,0,0.8414634146341463,0.00479576936328326,-0.011754684082087413,0.0,1.0,-0.392034761149322,-0.9199504041254584,0.75,4.0,-0.26273729270347856,194.51956102288932,1.0,0.0
